nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34257001,3202202001001,5,JAWA BARAT,32,SUKABUMI,3202,WALURAN,320220,WALURAN,3202202001
TPS 002,34257002,3202202001002,5,JAWA BARAT,32,SUKABUMI,3202,WALURAN,320220,WALURAN,3202202001
TPS 003,34257003,3202202001003,5,JAWA BARAT,32,SUKABUMI,3202,WALURAN,320220,WALURAN,3202202001
TPS 004,34257004,3202202001004,5,JAWA BARAT,32,SUKABUMI,3202,WALURAN,320220,WALURAN,3202202001
TPS 005,34257005,3202202001005,5,JAWA BARAT,32,SUKABUMI,3202,WALURAN,320220,WALURAN,3202202001
TPS 006,34257006,3202202001006,5,JAWA BARAT,32,SUKABUMI,3202,WALURAN,320220,WALURAN,3202202001
TPS 007,34257007,3202202001007,5,JAWA BARAT,32,SUKABUMI,3202,WALURAN,320220,WALURAN,3202202001
TPS 008,34257008,3202202001008,5,JAWA BARAT,32,SUKABUMI,3202,WALURAN,320220,WALURAN,3202202001
TPS 009,34257009,3202202001009,5,JAWA BARAT,32,SUKABUMI,3202,WALURAN,320220,WALURAN,3202202001
TPS 010,34257010,3202202001010,5,JAWA BARAT,32,SUKABUMI,3202,WALURAN,320220,WALURAN,3202202001
TPS 011,34257011,3202202001011,5,JAWA BARAT,32,SUKABUMI,3202,WALURAN,320220,WALURAN,3202202001
TPS 012,34257012,3202202001012,5,JAWA BARAT,32,SUKABUMI,3202,WALURAN,320220,WALURAN,3202202001
TPS 013,34257013,3202202001013,5,JAWA BARAT,32,SUKABUMI,3202,WALURAN,320220,WALURAN,3202202001
