nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34261001,3202202005001,5,JAWA BARAT,32,SUKABUMI,3202,WALURAN,320220,MANGUNJAYA,3202202005
TPS 002,34261002,3202202005002,5,JAWA BARAT,32,SUKABUMI,3202,WALURAN,320220,MANGUNJAYA,3202202005
TPS 003,34261003,3202202005003,5,JAWA BARAT,32,SUKABUMI,3202,WALURAN,320220,MANGUNJAYA,3202202005
TPS 004,34261004,3202202005004,5,JAWA BARAT,32,SUKABUMI,3202,WALURAN,320220,MANGUNJAYA,3202202005
TPS 005,34261005,3202202005005,5,JAWA BARAT,32,SUKABUMI,3202,WALURAN,320220,MANGUNJAYA,3202202005
TPS 006,34261006,3202202005006,5,JAWA BARAT,32,SUKABUMI,3202,WALURAN,320220,MANGUNJAYA,3202202005
TPS 007,34261007,3202202005007,5,JAWA BARAT,32,SUKABUMI,3202,WALURAN,320220,MANGUNJAYA,3202202005
TPS 008,34261008,3202202005008,5,JAWA BARAT,32,SUKABUMI,3202,WALURAN,320220,MANGUNJAYA,3202202005
TPS 009,34261009,3202202005009,5,JAWA BARAT,32,SUKABUMI,3202,WALURAN,320220,MANGUNJAYA,3202202005
TPS 010,34261010,3202202005010,5,JAWA BARAT,32,SUKABUMI,3202,WALURAN,320220,MANGUNJAYA,3202202005
TPS 011,34261011,3202202005011,5,JAWA BARAT,32,SUKABUMI,3202,WALURAN,320220,MANGUNJAYA,3202202005
TPS 012,34261012,3202202005012,5,JAWA BARAT,32,SUKABUMI,3202,WALURAN,320220,MANGUNJAYA,3202202005
TPS 013,34261013,3202202005013,5,JAWA BARAT,32,SUKABUMI,3202,WALURAN,320220,MANGUNJAYA,3202202005
