nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37898001,3212302011001,5,JAWA BARAT,32,INDRAMAYU,3212,TUKDANA,321230,SUKADANA,3212302011
TPS 002,37898002,3212302011002,5,JAWA BARAT,32,INDRAMAYU,3212,TUKDANA,321230,SUKADANA,3212302011
TPS 003,37898003,3212302011003,5,JAWA BARAT,32,INDRAMAYU,3212,TUKDANA,321230,SUKADANA,3212302011
TPS 004,37898004,3212302011004,5,JAWA BARAT,32,INDRAMAYU,3212,TUKDANA,321230,SUKADANA,3212302011
TPS 005,37898005,3212302011005,5,JAWA BARAT,32,INDRAMAYU,3212,TUKDANA,321230,SUKADANA,3212302011
TPS 006,37898006,3212302011006,5,JAWA BARAT,32,INDRAMAYU,3212,TUKDANA,321230,SUKADANA,3212302011
TPS 007,37898007,3212302011007,5,JAWA BARAT,32,INDRAMAYU,3212,TUKDANA,321230,SUKADANA,3212302011
TPS 008,37898008,3212302011008,5,JAWA BARAT,32,INDRAMAYU,3212,TUKDANA,321230,SUKADANA,3212302011
TPS 009,37898009,3212302011009,5,JAWA BARAT,32,INDRAMAYU,3212,TUKDANA,321230,SUKADANA,3212302011
TPS 010,37898010,3212302011010,5,JAWA BARAT,32,INDRAMAYU,3212,TUKDANA,321230,SUKADANA,3212302011
TPS 011,37898011,3212302011011,5,JAWA BARAT,32,INDRAMAYU,3212,TUKDANA,321230,SUKADANA,3212302011
TPS 012,37898012,3212302011012,5,JAWA BARAT,32,INDRAMAYU,3212,TUKDANA,321230,SUKADANA,3212302011
TPS 013,37898013,3212302011013,5,JAWA BARAT,32,INDRAMAYU,3212,TUKDANA,321230,SUKADANA,3212302011
TPS 014,37898014,3212302011014,5,JAWA BARAT,32,INDRAMAYU,3212,TUKDANA,321230,SUKADANA,3212302011
TPS 015,37898015,3212302011015,5,JAWA BARAT,32,INDRAMAYU,3212,TUKDANA,321230,SUKADANA,3212302011
TPS 016,37898016,3212302011016,5,JAWA BARAT,32,INDRAMAYU,3212,TUKDANA,321230,SUKADANA,3212302011
TPS 017,37898017,3212302011017,5,JAWA BARAT,32,INDRAMAYU,3212,TUKDANA,321230,SUKADANA,3212302011
