nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36803001,3209232008001,5,JAWA BARAT,32,CIREBON,3209,KLANGENAN,320923,JEMARAS KIDUL,3209232008
TPS 002,36803002,3209232008002,5,JAWA BARAT,32,CIREBON,3209,KLANGENAN,320923,JEMARAS KIDUL,3209232008
TPS 003,36803003,3209232008003,5,JAWA BARAT,32,CIREBON,3209,KLANGENAN,320923,JEMARAS KIDUL,3209232008
TPS 004,36803004,3209232008004,5,JAWA BARAT,32,CIREBON,3209,KLANGENAN,320923,JEMARAS KIDUL,3209232008
TPS 005,36803005,3209232008005,5,JAWA BARAT,32,CIREBON,3209,KLANGENAN,320923,JEMARAS KIDUL,3209232008
TPS 006,36803006,3209232008006,5,JAWA BARAT,32,CIREBON,3209,KLANGENAN,320923,JEMARAS KIDUL,3209232008
TPS 007,36803007,3209232008007,5,JAWA BARAT,32,CIREBON,3209,KLANGENAN,320923,JEMARAS KIDUL,3209232008
TPS 008,36803008,3209232008008,5,JAWA BARAT,32,CIREBON,3209,KLANGENAN,320923,JEMARAS KIDUL,3209232008
TPS 009,36803009,3209232008009,5,JAWA BARAT,32,CIREBON,3209,KLANGENAN,320923,JEMARAS KIDUL,3209232008
TPS 010,36803010,3209232008010,5,JAWA BARAT,32,CIREBON,3209,KLANGENAN,320923,JEMARAS KIDUL,3209232008
TPS 011,36803011,3209232008011,5,JAWA BARAT,32,CIREBON,3209,KLANGENAN,320923,JEMARAS KIDUL,3209232008
TPS 012,36803012,3209232008012,5,JAWA BARAT,32,CIREBON,3209,KLANGENAN,320923,JEMARAS KIDUL,3209232008
TPS 013,36803013,3209232008013,5,JAWA BARAT,32,CIREBON,3209,KLANGENAN,320923,JEMARAS KIDUL,3209232008
TPS 014,36803014,3209232008014,5,JAWA BARAT,32,CIREBON,3209,KLANGENAN,320923,JEMARAS KIDUL,3209232008
TPS 015,36803015,3209232008015,5,JAWA BARAT,32,CIREBON,3209,KLANGENAN,320923,JEMARAS KIDUL,3209232008
TPS 016,36803016,3209232008016,5,JAWA BARAT,32,CIREBON,3209,KLANGENAN,320923,JEMARAS KIDUL,3209232008
