nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37827001,3212222005001,5,JAWA BARAT,32,INDRAMAYU,3212,BONGAS,321222,BONGAS,3212222005
TPS 002,37827002,3212222005002,5,JAWA BARAT,32,INDRAMAYU,3212,BONGAS,321222,BONGAS,3212222005
TPS 003,37827003,3212222005003,5,JAWA BARAT,32,INDRAMAYU,3212,BONGAS,321222,BONGAS,3212222005
TPS 004,37827004,3212222005004,5,JAWA BARAT,32,INDRAMAYU,3212,BONGAS,321222,BONGAS,3212222005
TPS 005,37827005,3212222005005,5,JAWA BARAT,32,INDRAMAYU,3212,BONGAS,321222,BONGAS,3212222005
TPS 006,37827006,3212222005006,5,JAWA BARAT,32,INDRAMAYU,3212,BONGAS,321222,BONGAS,3212222005
TPS 007,37827007,3212222005007,5,JAWA BARAT,32,INDRAMAYU,3212,BONGAS,321222,BONGAS,3212222005
TPS 008,37827008,3212222005008,5,JAWA BARAT,32,INDRAMAYU,3212,BONGAS,321222,BONGAS,3212222005
TPS 009,37827009,3212222005009,5,JAWA BARAT,32,INDRAMAYU,3212,BONGAS,321222,BONGAS,3212222005
TPS 010,37827010,3212222005010,5,JAWA BARAT,32,INDRAMAYU,3212,BONGAS,321222,BONGAS,3212222005
TPS 011,37827011,3212222005011,5,JAWA BARAT,32,INDRAMAYU,3212,BONGAS,321222,BONGAS,3212222005
TPS 012,37827012,3212222005012,5,JAWA BARAT,32,INDRAMAYU,3212,BONGAS,321222,BONGAS,3212222005
TPS 013,37827013,3212222005013,5,JAWA BARAT,32,INDRAMAYU,3212,BONGAS,321222,BONGAS,3212222005
TPS 014,37827014,3212222005014,5,JAWA BARAT,32,INDRAMAYU,3212,BONGAS,321222,BONGAS,3212222005
TPS 015,37827015,3212222005015,5,JAWA BARAT,32,INDRAMAYU,3212,BONGAS,321222,BONGAS,3212222005
TPS 016,37827016,3212222005016,5,JAWA BARAT,32,INDRAMAYU,3212,BONGAS,321222,BONGAS,3212222005
