nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35476001,3205332002001,5,JAWA BARAT,32,GARUT,3205,PAKENJENG,320533,TANJUNGJAYA,3205332002
TPS 002,35476002,3205332002002,5,JAWA BARAT,32,GARUT,3205,PAKENJENG,320533,TANJUNGJAYA,3205332002
TPS 003,35476003,3205332002003,5,JAWA BARAT,32,GARUT,3205,PAKENJENG,320533,TANJUNGJAYA,3205332002
TPS 004,35476004,3205332002004,5,JAWA BARAT,32,GARUT,3205,PAKENJENG,320533,TANJUNGJAYA,3205332002
TPS 005,35476005,3205332002005,5,JAWA BARAT,32,GARUT,3205,PAKENJENG,320533,TANJUNGJAYA,3205332002
TPS 006,35476006,3205332002006,5,JAWA BARAT,32,GARUT,3205,PAKENJENG,320533,TANJUNGJAYA,3205332002
TPS 007,35476007,3205332002007,5,JAWA BARAT,32,GARUT,3205,PAKENJENG,320533,TANJUNGJAYA,3205332002
TPS 008,35476008,3205332002008,5,JAWA BARAT,32,GARUT,3205,PAKENJENG,320533,TANJUNGJAYA,3205332002
TPS 009,35476009,3205332002009,5,JAWA BARAT,32,GARUT,3205,PAKENJENG,320533,TANJUNGJAYA,3205332002
TPS 010,35476010,3205332002010,5,JAWA BARAT,32,GARUT,3205,PAKENJENG,320533,TANJUNGJAYA,3205332002
TPS 011,35476011,3205332002011,5,JAWA BARAT,32,GARUT,3205,PAKENJENG,320533,TANJUNGJAYA,3205332002
TPS 012,35476012,3205332002012,5,JAWA BARAT,32,GARUT,3205,PAKENJENG,320533,TANJUNGJAYA,3205332002
TPS 013,35476013,3205332002013,5,JAWA BARAT,32,GARUT,3205,PAKENJENG,320533,TANJUNGJAYA,3205332002
TPS 014,35476014,3205332002014,5,JAWA BARAT,32,GARUT,3205,PAKENJENG,320533,TANJUNGJAYA,3205332002
TPS 015,35476015,3205332002015,5,JAWA BARAT,32,GARUT,3205,PAKENJENG,320533,TANJUNGJAYA,3205332002
TPS 016,35476016,3205332002016,5,JAWA BARAT,32,GARUT,3205,PAKENJENG,320533,TANJUNGJAYA,3205332002
TPS 017,35476017,3205332002017,5,JAWA BARAT,32,GARUT,3205,PAKENJENG,320533,TANJUNGJAYA,3205332002
TPS 018,35476018,3205332002018,5,JAWA BARAT,32,GARUT,3205,PAKENJENG,320533,TANJUNGJAYA,3205332002
TPS 019,35476019,3205332002019,5,JAWA BARAT,32,GARUT,3205,PAKENJENG,320533,TANJUNGJAYA,3205332002
TPS 020,35476020,3205332002020,5,JAWA BARAT,32,GARUT,3205,PAKENJENG,320533,TANJUNGJAYA,3205332002
TPS 021,35476021,3205332002021,5,JAWA BARAT,32,GARUT,3205,PAKENJENG,320533,TANJUNGJAYA,3205332002
TPS 022,35476022,3205332002022,5,JAWA BARAT,32,GARUT,3205,PAKENJENG,320533,TANJUNGJAYA,3205332002
