nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37781001,3212182004001,5,JAWA BARAT,32,INDRAMAYU,3212,LOHBENER,321218,LANGUT,3212182004
TPS 002,37781002,3212182004002,5,JAWA BARAT,32,INDRAMAYU,3212,LOHBENER,321218,LANGUT,3212182004
TPS 003,37781003,3212182004003,5,JAWA BARAT,32,INDRAMAYU,3212,LOHBENER,321218,LANGUT,3212182004
TPS 004,37781004,3212182004004,5,JAWA BARAT,32,INDRAMAYU,3212,LOHBENER,321218,LANGUT,3212182004
TPS 005,37781005,3212182004005,5,JAWA BARAT,32,INDRAMAYU,3212,LOHBENER,321218,LANGUT,3212182004
TPS 006,37781006,3212182004006,5,JAWA BARAT,32,INDRAMAYU,3212,LOHBENER,321218,LANGUT,3212182004
TPS 007,37781007,3212182004007,5,JAWA BARAT,32,INDRAMAYU,3212,LOHBENER,321218,LANGUT,3212182004
TPS 008,37781008,3212182004008,5,JAWA BARAT,32,INDRAMAYU,3212,LOHBENER,321218,LANGUT,3212182004
TPS 009,37781009,3212182004009,5,JAWA BARAT,32,INDRAMAYU,3212,LOHBENER,321218,LANGUT,3212182004
TPS 010,37781010,3212182004010,5,JAWA BARAT,32,INDRAMAYU,3212,LOHBENER,321218,LANGUT,3212182004
TPS 011,37781011,3212182004011,5,JAWA BARAT,32,INDRAMAYU,3212,LOHBENER,321218,LANGUT,3212182004
TPS 012,37781012,3212182004012,5,JAWA BARAT,32,INDRAMAYU,3212,LOHBENER,321218,LANGUT,3212182004
TPS 013,37781013,3212182004013,5,JAWA BARAT,32,INDRAMAYU,3212,LOHBENER,321218,LANGUT,3212182004
TPS 014,37781014,3212182004014,5,JAWA BARAT,32,INDRAMAYU,3212,LOHBENER,321218,LANGUT,3212182004
TPS 015,37781015,3212182004015,5,JAWA BARAT,32,INDRAMAYU,3212,LOHBENER,321218,LANGUT,3212182004
TPS 016,37781016,3212182004016,5,JAWA BARAT,32,INDRAMAYU,3212,LOHBENER,321218,LANGUT,3212182004
TPS 017,37781017,3212182004017,5,JAWA BARAT,32,INDRAMAYU,3212,LOHBENER,321218,LANGUT,3212182004
