nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38021001,3213142002001,5,JAWA BARAT,32,SUBANG,3213,TANJUNGSIANG,321314,TANJUNGSIANG,3213142002
TPS 002,38021002,3213142002002,5,JAWA BARAT,32,SUBANG,3213,TANJUNGSIANG,321314,TANJUNGSIANG,3213142002
TPS 003,38021003,3213142002003,5,JAWA BARAT,32,SUBANG,3213,TANJUNGSIANG,321314,TANJUNGSIANG,3213142002
TPS 004,38021004,3213142002004,5,JAWA BARAT,32,SUBANG,3213,TANJUNGSIANG,321314,TANJUNGSIANG,3213142002
TPS 005,38021005,3213142002005,5,JAWA BARAT,32,SUBANG,3213,TANJUNGSIANG,321314,TANJUNGSIANG,3213142002
TPS 006,38021006,3213142002006,5,JAWA BARAT,32,SUBANG,3213,TANJUNGSIANG,321314,TANJUNGSIANG,3213142002
TPS 007,38021007,3213142002007,5,JAWA BARAT,32,SUBANG,3213,TANJUNGSIANG,321314,TANJUNGSIANG,3213142002
TPS 008,38021008,3213142002008,5,JAWA BARAT,32,SUBANG,3213,TANJUNGSIANG,321314,TANJUNGSIANG,3213142002
TPS 009,38021009,3213142002009,5,JAWA BARAT,32,SUBANG,3213,TANJUNGSIANG,321314,TANJUNGSIANG,3213142002
TPS 010,38021010,3213142002010,5,JAWA BARAT,32,SUBANG,3213,TANJUNGSIANG,321314,TANJUNGSIANG,3213142002
TPS 011,38021011,3213142002011,5,JAWA BARAT,32,SUBANG,3213,TANJUNGSIANG,321314,TANJUNGSIANG,3213142002
TPS 012,38021012,3213142002012,5,JAWA BARAT,32,SUBANG,3213,TANJUNGSIANG,321314,TANJUNGSIANG,3213142002
TPS 013,38021013,3213142002013,5,JAWA BARAT,32,SUBANG,3213,TANJUNGSIANG,321314,TANJUNGSIANG,3213142002
TPS 014,38021014,3213142002014,5,JAWA BARAT,32,SUBANG,3213,TANJUNGSIANG,321314,TANJUNGSIANG,3213142002
TPS 015,38021015,3213142002015,5,JAWA BARAT,32,SUBANG,3213,TANJUNGSIANG,321314,TANJUNGSIANG,3213142002
TPS 016,38021016,3213142002016,5,JAWA BARAT,32,SUBANG,3213,TANJUNGSIANG,321314,TANJUNGSIANG,3213142002
TPS 017,38021017,3213142002017,5,JAWA BARAT,32,SUBANG,3213,TANJUNGSIANG,321314,TANJUNGSIANG,3213142002
TPS 018,38021018,3213142002018,5,JAWA BARAT,32,SUBANG,3213,TANJUNGSIANG,321314,TANJUNGSIANG,3213142002
TPS 019,38021019,3213142002019,5,JAWA BARAT,32,SUBANG,3213,TANJUNGSIANG,321314,TANJUNGSIANG,3213142002
TPS 020,38021020,3213142002020,5,JAWA BARAT,32,SUBANG,3213,TANJUNGSIANG,321314,TANJUNGSIANG,3213142002
