nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38438001,3215092009001,5,JAWA BARAT,32,KARAWANG,3215,TIRTAJAYA,321509,KUTAMAKMUR,3215092009
TPS 002,38438002,3215092009002,5,JAWA BARAT,32,KARAWANG,3215,TIRTAJAYA,321509,KUTAMAKMUR,3215092009
TPS 003,38438003,3215092009003,5,JAWA BARAT,32,KARAWANG,3215,TIRTAJAYA,321509,KUTAMAKMUR,3215092009
TPS 004,38438004,3215092009004,5,JAWA BARAT,32,KARAWANG,3215,TIRTAJAYA,321509,KUTAMAKMUR,3215092009
TPS 005,38438005,3215092009005,5,JAWA BARAT,32,KARAWANG,3215,TIRTAJAYA,321509,KUTAMAKMUR,3215092009
TPS 006,38438006,3215092009006,5,JAWA BARAT,32,KARAWANG,3215,TIRTAJAYA,321509,KUTAMAKMUR,3215092009
TPS 007,38438007,3215092009007,5,JAWA BARAT,32,KARAWANG,3215,TIRTAJAYA,321509,KUTAMAKMUR,3215092009
TPS 008,38438008,3215092009008,5,JAWA BARAT,32,KARAWANG,3215,TIRTAJAYA,321509,KUTAMAKMUR,3215092009
TPS 009,38438009,3215092009009,5,JAWA BARAT,32,KARAWANG,3215,TIRTAJAYA,321509,KUTAMAKMUR,3215092009
TPS 010,38438010,3215092009010,5,JAWA BARAT,32,KARAWANG,3215,TIRTAJAYA,321509,KUTAMAKMUR,3215092009
TPS 011,38438011,3215092009011,5,JAWA BARAT,32,KARAWANG,3215,TIRTAJAYA,321509,KUTAMAKMUR,3215092009
TPS 012,38438012,3215092009012,5,JAWA BARAT,32,KARAWANG,3215,TIRTAJAYA,321509,KUTAMAKMUR,3215092009
TPS 013,38438013,3215092009013,5,JAWA BARAT,32,KARAWANG,3215,TIRTAJAYA,321509,KUTAMAKMUR,3215092009
