nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37513001,3211192001001,5,JAWA BARAT,32,SUMEDANG,3211,GANEAS,321119,GANEAS,3211192001
TPS 002,37513002,3211192001002,5,JAWA BARAT,32,SUMEDANG,3211,GANEAS,321119,GANEAS,3211192001
TPS 003,37513003,3211192001003,5,JAWA BARAT,32,SUMEDANG,3211,GANEAS,321119,GANEAS,3211192001
TPS 004,37513004,3211192001004,5,JAWA BARAT,32,SUMEDANG,3211,GANEAS,321119,GANEAS,3211192001
TPS 005,37513005,3211192001005,5,JAWA BARAT,32,SUMEDANG,3211,GANEAS,321119,GANEAS,3211192001
TPS 006,37513006,3211192001006,5,JAWA BARAT,32,SUMEDANG,3211,GANEAS,321119,GANEAS,3211192001
TPS 007,37513007,3211192001007,5,JAWA BARAT,32,SUMEDANG,3211,GANEAS,321119,GANEAS,3211192001
TPS 008,37513008,3211192001008,5,JAWA BARAT,32,SUMEDANG,3211,GANEAS,321119,GANEAS,3211192001
TPS 009,37513009,3211192001009,5,JAWA BARAT,32,SUMEDANG,3211,GANEAS,321119,GANEAS,3211192001
TPS 010,37513010,3211192001010,5,JAWA BARAT,32,SUMEDANG,3211,GANEAS,321119,GANEAS,3211192001
TPS 011,37513011,3211192001011,5,JAWA BARAT,32,SUMEDANG,3211,GANEAS,321119,GANEAS,3211192001
TPS 012,37513012,3211192001012,5,JAWA BARAT,32,SUMEDANG,3211,GANEAS,321119,GANEAS,3211192001
TPS 013,37513013,3211192001013,5,JAWA BARAT,32,SUMEDANG,3211,GANEAS,321119,GANEAS,3211192001
TPS 014,37513014,3211192001014,5,JAWA BARAT,32,SUMEDANG,3211,GANEAS,321119,GANEAS,3211192001
TPS 015,37513015,3211192001015,5,JAWA BARAT,32,SUMEDANG,3211,GANEAS,321119,GANEAS,3211192001
