nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34976001,3204282011001,5,JAWA BARAT,32,BANDUNG,3204,RANCAEKEK,320428,TEGAL SUMEDANG,3204282011
TPS 002,34976002,3204282011002,5,JAWA BARAT,32,BANDUNG,3204,RANCAEKEK,320428,TEGAL SUMEDANG,3204282011
TPS 003,34976003,3204282011003,5,JAWA BARAT,32,BANDUNG,3204,RANCAEKEK,320428,TEGAL SUMEDANG,3204282011
TPS 004,34976004,3204282011004,5,JAWA BARAT,32,BANDUNG,3204,RANCAEKEK,320428,TEGAL SUMEDANG,3204282011
TPS 005,34976005,3204282011005,5,JAWA BARAT,32,BANDUNG,3204,RANCAEKEK,320428,TEGAL SUMEDANG,3204282011
TPS 006,34976006,3204282011006,5,JAWA BARAT,32,BANDUNG,3204,RANCAEKEK,320428,TEGAL SUMEDANG,3204282011
TPS 007,34976007,3204282011007,5,JAWA BARAT,32,BANDUNG,3204,RANCAEKEK,320428,TEGAL SUMEDANG,3204282011
TPS 008,34976008,3204282011008,5,JAWA BARAT,32,BANDUNG,3204,RANCAEKEK,320428,TEGAL SUMEDANG,3204282011
TPS 009,34976009,3204282011009,5,JAWA BARAT,32,BANDUNG,3204,RANCAEKEK,320428,TEGAL SUMEDANG,3204282011
TPS 010,34976010,3204282011010,5,JAWA BARAT,32,BANDUNG,3204,RANCAEKEK,320428,TEGAL SUMEDANG,3204282011
TPS 011,34976011,3204282011011,5,JAWA BARAT,32,BANDUNG,3204,RANCAEKEK,320428,TEGAL SUMEDANG,3204282011
TPS 012,34976012,3204282011012,5,JAWA BARAT,32,BANDUNG,3204,RANCAEKEK,320428,TEGAL SUMEDANG,3204282011
TPS 013,34976013,3204282011013,5,JAWA BARAT,32,BANDUNG,3204,RANCAEKEK,320428,TEGAL SUMEDANG,3204282011
TPS 014,34976014,3204282011014,5,JAWA BARAT,32,BANDUNG,3204,RANCAEKEK,320428,TEGAL SUMEDANG,3204282011
