nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38447001,3215102008001,5,JAWA BARAT,32,KARAWANG,3215,PEDES,321510,PUSPASARI,3215102008
TPS 002,38447002,3215102008002,5,JAWA BARAT,32,KARAWANG,3215,PEDES,321510,PUSPASARI,3215102008
TPS 003,38447003,3215102008003,5,JAWA BARAT,32,KARAWANG,3215,PEDES,321510,PUSPASARI,3215102008
TPS 004,38447004,3215102008004,5,JAWA BARAT,32,KARAWANG,3215,PEDES,321510,PUSPASARI,3215102008
TPS 005,38447005,3215102008005,5,JAWA BARAT,32,KARAWANG,3215,PEDES,321510,PUSPASARI,3215102008
TPS 006,38447006,3215102008006,5,JAWA BARAT,32,KARAWANG,3215,PEDES,321510,PUSPASARI,3215102008
TPS 007,38447007,3215102008007,5,JAWA BARAT,32,KARAWANG,3215,PEDES,321510,PUSPASARI,3215102008
TPS 008,38447008,3215102008008,5,JAWA BARAT,32,KARAWANG,3215,PEDES,321510,PUSPASARI,3215102008
TPS 009,38447009,3215102008009,5,JAWA BARAT,32,KARAWANG,3215,PEDES,321510,PUSPASARI,3215102008
TPS 010,38447010,3215102008010,5,JAWA BARAT,32,KARAWANG,3215,PEDES,321510,PUSPASARI,3215102008
TPS 011,38447011,3215102008011,5,JAWA BARAT,32,KARAWANG,3215,PEDES,321510,PUSPASARI,3215102008
TPS 012,38447012,3215102008012,5,JAWA BARAT,32,KARAWANG,3215,PEDES,321510,PUSPASARI,3215102008
