nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33694001,3201042005001,5,JAWA BARAT,32,BOGOR,3201,SUKARAJA,320104,NAGRAK,3201042005
TPS 002,33694002,3201042005002,5,JAWA BARAT,32,BOGOR,3201,SUKARAJA,320104,NAGRAK,3201042005
TPS 003,33694003,3201042005003,5,JAWA BARAT,32,BOGOR,3201,SUKARAJA,320104,NAGRAK,3201042005
TPS 004,33694004,3201042005004,5,JAWA BARAT,32,BOGOR,3201,SUKARAJA,320104,NAGRAK,3201042005
TPS 005,33694005,3201042005005,5,JAWA BARAT,32,BOGOR,3201,SUKARAJA,320104,NAGRAK,3201042005
TPS 006,33694006,3201042005006,5,JAWA BARAT,32,BOGOR,3201,SUKARAJA,320104,NAGRAK,3201042005
TPS 007,33694007,3201042005007,5,JAWA BARAT,32,BOGOR,3201,SUKARAJA,320104,NAGRAK,3201042005
TPS 008,33694008,3201042005008,5,JAWA BARAT,32,BOGOR,3201,SUKARAJA,320104,NAGRAK,3201042005
TPS 009,33694009,3201042005009,5,JAWA BARAT,32,BOGOR,3201,SUKARAJA,320104,NAGRAK,3201042005
TPS 010,33694010,3201042005010,5,JAWA BARAT,32,BOGOR,3201,SUKARAJA,320104,NAGRAK,3201042005
TPS 011,33694011,3201042005011,5,JAWA BARAT,32,BOGOR,3201,SUKARAJA,320104,NAGRAK,3201042005
TPS 012,33694012,3201042005012,5,JAWA BARAT,32,BOGOR,3201,SUKARAJA,320104,NAGRAK,3201042005
TPS 013,33694013,3201042005013,5,JAWA BARAT,32,BOGOR,3201,SUKARAJA,320104,NAGRAK,3201042005
TPS 014,33694014,3201042005014,5,JAWA BARAT,32,BOGOR,3201,SUKARAJA,320104,NAGRAK,3201042005
TPS 015,33694015,3201042005015,5,JAWA BARAT,32,BOGOR,3201,SUKARAJA,320104,NAGRAK,3201042005
TPS 016,33694016,3201042005016,5,JAWA BARAT,32,BOGOR,3201,SUKARAJA,320104,NAGRAK,3201042005
TPS 017,33694017,3201042005017,5,JAWA BARAT,32,BOGOR,3201,SUKARAJA,320104,NAGRAK,3201042005
TPS 018,33694018,3201042005018,5,JAWA BARAT,32,BOGOR,3201,SUKARAJA,320104,NAGRAK,3201042005
TPS 019,33694019,3201042005019,5,JAWA BARAT,32,BOGOR,3201,SUKARAJA,320104,NAGRAK,3201042005
TPS 020,33694020,3201042005020,5,JAWA BARAT,32,BOGOR,3201,SUKARAJA,320104,NAGRAK,3201042005
TPS 021,33694021,3201042005021,5,JAWA BARAT,32,BOGOR,3201,SUKARAJA,320104,NAGRAK,3201042005
TPS 022,33694022,3201042005022,5,JAWA BARAT,32,BOGOR,3201,SUKARAJA,320104,NAGRAK,3201042005
TPS 023,33694023,3201042005023,5,JAWA BARAT,32,BOGOR,3201,SUKARAJA,320104,NAGRAK,3201042005
TPS 024,33694024,3201042005024,5,JAWA BARAT,32,BOGOR,3201,SUKARAJA,320104,NAGRAK,3201042005
TPS 025,33694025,3201042005025,5,JAWA BARAT,32,BOGOR,3201,SUKARAJA,320104,NAGRAK,3201042005
TPS 026,33694026,3201042005026,5,JAWA BARAT,32,BOGOR,3201,SUKARAJA,320104,NAGRAK,3201042005
TPS 027,33694027,3201042005027,5,JAWA BARAT,32,BOGOR,3201,SUKARAJA,320104,NAGRAK,3201042005
TPS 028,33694028,3201042005028,5,JAWA BARAT,32,BOGOR,3201,SUKARAJA,320104,NAGRAK,3201042005
TPS 029,33694029,3201042005029,5,JAWA BARAT,32,BOGOR,3201,SUKARAJA,320104,NAGRAK,3201042005
TPS 030,33694030,3201042005030,5,JAWA BARAT,32,BOGOR,3201,SUKARAJA,320104,NAGRAK,3201042005
TPS 031,33694031,3201042005031,5,JAWA BARAT,32,BOGOR,3201,SUKARAJA,320104,NAGRAK,3201042005
TPS 032,33694032,3201042005032,5,JAWA BARAT,32,BOGOR,3201,SUKARAJA,320104,NAGRAK,3201042005
TPS 033,33694033,3201042005033,5,JAWA BARAT,32,BOGOR,3201,SUKARAJA,320104,NAGRAK,3201042005
TPS 034,33694034,3201042005034,5,JAWA BARAT,32,BOGOR,3201,SUKARAJA,320104,NAGRAK,3201042005
