nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34692001,3203192001001,5,JAWA BARAT,32,CIANJUR,3203,TANGGEUNG,320319,TANGGEUNG,3203192001
TPS 002,34692002,3203192001002,5,JAWA BARAT,32,CIANJUR,3203,TANGGEUNG,320319,TANGGEUNG,3203192001
TPS 003,34692003,3203192001003,5,JAWA BARAT,32,CIANJUR,3203,TANGGEUNG,320319,TANGGEUNG,3203192001
TPS 004,34692004,3203192001004,5,JAWA BARAT,32,CIANJUR,3203,TANGGEUNG,320319,TANGGEUNG,3203192001
TPS 005,34692005,3203192001005,5,JAWA BARAT,32,CIANJUR,3203,TANGGEUNG,320319,TANGGEUNG,3203192001
TPS 006,34692006,3203192001006,5,JAWA BARAT,32,CIANJUR,3203,TANGGEUNG,320319,TANGGEUNG,3203192001
TPS 007,34692007,3203192001007,5,JAWA BARAT,32,CIANJUR,3203,TANGGEUNG,320319,TANGGEUNG,3203192001
TPS 008,34692008,3203192001008,5,JAWA BARAT,32,CIANJUR,3203,TANGGEUNG,320319,TANGGEUNG,3203192001
TPS 009,34692009,3203192001009,5,JAWA BARAT,32,CIANJUR,3203,TANGGEUNG,320319,TANGGEUNG,3203192001
TPS 010,34692010,3203192001010,5,JAWA BARAT,32,CIANJUR,3203,TANGGEUNG,320319,TANGGEUNG,3203192001
TPS 011,34692011,3203192001011,5,JAWA BARAT,32,CIANJUR,3203,TANGGEUNG,320319,TANGGEUNG,3203192001
TPS 012,34692012,3203192001012,5,JAWA BARAT,32,CIANJUR,3203,TANGGEUNG,320319,TANGGEUNG,3203192001
TPS 013,34692013,3203192001013,5,JAWA BARAT,32,CIANJUR,3203,TANGGEUNG,320319,TANGGEUNG,3203192001
