nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38613001,3215252005001,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PUCUNG,3215252005
TPS 002,38613002,3215252005002,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PUCUNG,3215252005
TPS 003,38613003,3215252005003,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PUCUNG,3215252005
TPS 004,38613004,3215252005004,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PUCUNG,3215252005
TPS 005,38613005,3215252005005,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PUCUNG,3215252005
TPS 006,38613006,3215252005006,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PUCUNG,3215252005
TPS 007,38613007,3215252005007,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PUCUNG,3215252005
TPS 008,38613008,3215252005008,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PUCUNG,3215252005
TPS 009,38613009,3215252005009,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PUCUNG,3215252005
TPS 010,38613010,3215252005010,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PUCUNG,3215252005
TPS 011,38613011,3215252005011,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PUCUNG,3215252005
TPS 012,38613012,3215252005012,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PUCUNG,3215252005
TPS 013,38613013,3215252005013,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PUCUNG,3215252005
TPS 014,38613014,3215252005014,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PUCUNG,3215252005
TPS 015,38613015,3215252005015,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PUCUNG,3215252005
TPS 016,38613016,3215252005016,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PUCUNG,3215252005
TPS 017,38613017,3215252005017,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PUCUNG,3215252005
TPS 018,38613018,3215252005018,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PUCUNG,3215252005
TPS 019,38613019,3215252005019,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PUCUNG,3215252005
TPS 020,38613020,3215252005020,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PUCUNG,3215252005
TPS 021,38613021,3215252005021,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PUCUNG,3215252005
TPS 022,38613022,3215252005022,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PUCUNG,3215252005
TPS 023,38613023,3215252005023,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PUCUNG,3215252005
TPS 024,38613024,3215252005024,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PUCUNG,3215252005
TPS 025,38613025,3215252005025,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PUCUNG,3215252005
TPS 026,38613026,3215252005026,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PUCUNG,3215252005
TPS 027,38613027,3215252005027,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PUCUNG,3215252005
TPS 028,38613028,3215252005028,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PUCUNG,3215252005
TPS 029,38613029,3215252005029,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PUCUNG,3215252005
TPS 030,38613030,3215252005030,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PUCUNG,3215252005
TPS 031,38613031,3215252005031,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PUCUNG,3215252005
TPS 032,38613032,3215252005032,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PUCUNG,3215252005
TPS 033,38613033,3215252005033,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PUCUNG,3215252005
TPS 034,38613034,3215252005034,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PUCUNG,3215252005
TPS 035,38613035,3215252005035,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PUCUNG,3215252005
TPS 036,38613036,3215252005036,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PUCUNG,3215252005
TPS 037,38613037,3215252005037,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PUCUNG,3215252005
TPS 038,38613038,3215252005038,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PUCUNG,3215252005
TPS 039,38613039,3215252005039,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PUCUNG,3215252005
TPS 040,38613040,3215252005040,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PUCUNG,3215252005
TPS 041,38613041,3215252005041,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PUCUNG,3215252005
