nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35634001,3206082003001,5,JAWA BARAT,32,TASIKMALAYA,3206,BANTARKALONG,320608,PAMIJAHAN,3206082003
TPS 002,35634002,3206082003002,5,JAWA BARAT,32,TASIKMALAYA,3206,BANTARKALONG,320608,PAMIJAHAN,3206082003
TPS 003,35634003,3206082003003,5,JAWA BARAT,32,TASIKMALAYA,3206,BANTARKALONG,320608,PAMIJAHAN,3206082003
TPS 004,35634004,3206082003004,5,JAWA BARAT,32,TASIKMALAYA,3206,BANTARKALONG,320608,PAMIJAHAN,3206082003
TPS 005,35634005,3206082003005,5,JAWA BARAT,32,TASIKMALAYA,3206,BANTARKALONG,320608,PAMIJAHAN,3206082003
TPS 006,35634006,3206082003006,5,JAWA BARAT,32,TASIKMALAYA,3206,BANTARKALONG,320608,PAMIJAHAN,3206082003
TPS 007,35634007,3206082003007,5,JAWA BARAT,32,TASIKMALAYA,3206,BANTARKALONG,320608,PAMIJAHAN,3206082003
TPS 008,35634008,3206082003008,5,JAWA BARAT,32,TASIKMALAYA,3206,BANTARKALONG,320608,PAMIJAHAN,3206082003
TPS 009,35634009,3206082003009,5,JAWA BARAT,32,TASIKMALAYA,3206,BANTARKALONG,320608,PAMIJAHAN,3206082003
TPS 010,35634010,3206082003010,5,JAWA BARAT,32,TASIKMALAYA,3206,BANTARKALONG,320608,PAMIJAHAN,3206082003
TPS 011,35634011,3206082003011,5,JAWA BARAT,32,TASIKMALAYA,3206,BANTARKALONG,320608,PAMIJAHAN,3206082003
TPS 012,35634012,3206082003012,5,JAWA BARAT,32,TASIKMALAYA,3206,BANTARKALONG,320608,PAMIJAHAN,3206082003
TPS 013,35634013,3206082003013,5,JAWA BARAT,32,TASIKMALAYA,3206,BANTARKALONG,320608,PAMIJAHAN,3206082003
TPS 014,35634014,3206082003014,5,JAWA BARAT,32,TASIKMALAYA,3206,BANTARKALONG,320608,PAMIJAHAN,3206082003
TPS 015,35634015,3206082003015,5,JAWA BARAT,32,TASIKMALAYA,3206,BANTARKALONG,320608,PAMIJAHAN,3206082003
TPS 016,35634016,3206082003016,5,JAWA BARAT,32,TASIKMALAYA,3206,BANTARKALONG,320608,PAMIJAHAN,3206082003
TPS 017,35634017,3206082003017,5,JAWA BARAT,32,TASIKMALAYA,3206,BANTARKALONG,320608,PAMIJAHAN,3206082003
TPS 018,35634018,3206082003018,5,JAWA BARAT,32,TASIKMALAYA,3206,BANTARKALONG,320608,PAMIJAHAN,3206082003
TPS 019,35634019,3206082003019,5,JAWA BARAT,32,TASIKMALAYA,3206,BANTARKALONG,320608,PAMIJAHAN,3206082003
