nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38155001,3213302002001,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,PUSAKAJAYA,3213302002
TPS 002,38155002,3213302002002,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,PUSAKAJAYA,3213302002
TPS 003,38155003,3213302002003,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,PUSAKAJAYA,3213302002
TPS 004,38155004,3213302002004,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,PUSAKAJAYA,3213302002
TPS 005,38155005,3213302002005,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,PUSAKAJAYA,3213302002
TPS 006,38155006,3213302002006,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,PUSAKAJAYA,3213302002
TPS 007,38155007,3213302002007,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,PUSAKAJAYA,3213302002
TPS 008,38155008,3213302002008,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,PUSAKAJAYA,3213302002
TPS 009,38155009,3213302002009,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,PUSAKAJAYA,3213302002
TPS 010,38155010,3213302002010,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,PUSAKAJAYA,3213302002
TPS 011,38155011,3213302002011,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,PUSAKAJAYA,3213302002
TPS 012,38155012,3213302002012,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,PUSAKAJAYA,3213302002
TPS 013,38155013,3213302002013,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,PUSAKAJAYA,3213302002
TPS 014,38155014,3213302002014,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,PUSAKAJAYA,3213302002
TPS 015,38155015,3213302002015,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,PUSAKAJAYA,3213302002
TPS 016,38155016,3213302002016,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,PUSAKAJAYA,3213302002
TPS 017,38155017,3213302002017,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,PUSAKAJAYA,3213302002
TPS 018,38155018,3213302002018,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,PUSAKAJAYA,3213302002
TPS 019,38155019,3213302002019,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,PUSAKAJAYA,3213302002
TPS 020,38155020,3213302002020,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,PUSAKAJAYA,3213302002
TPS 021,38155021,3213302002021,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,PUSAKAJAYA,3213302002
TPS 022,38155022,3213302002022,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,PUSAKAJAYA,3213302002
TPS 023,38155023,3213302002023,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,PUSAKAJAYA,3213302002
TPS 024,38155024,3213302002024,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,PUSAKAJAYA,3213302002
TPS 025,38155025,3213302002025,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,PUSAKAJAYA,3213302002
TPS 026,38155026,3213302002026,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,PUSAKAJAYA,3213302002
TPS 027,38155027,3213302002027,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,PUSAKAJAYA,3213302002
TPS 028,38155028,3213302002028,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,PUSAKAJAYA,3213302002
TPS 029,38155029,3213302002029,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,PUSAKAJAYA,3213302002
TPS 030,38155030,3213302002030,5,JAWA BARAT,32,SUBANG,3213,PUSAKAJAYA,321330,PUSAKAJAYA,3213302002
