nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36932001,3209362006001,5,JAWA BARAT,32,CIREBON,3209,PLERED,320936,WOTGALI,3209362006
TPS 002,36932002,3209362006002,5,JAWA BARAT,32,CIREBON,3209,PLERED,320936,WOTGALI,3209362006
TPS 003,36932003,3209362006003,5,JAWA BARAT,32,CIREBON,3209,PLERED,320936,WOTGALI,3209362006
TPS 004,36932004,3209362006004,5,JAWA BARAT,32,CIREBON,3209,PLERED,320936,WOTGALI,3209362006
TPS 005,36932005,3209362006005,5,JAWA BARAT,32,CIREBON,3209,PLERED,320936,WOTGALI,3209362006
TPS 006,36932006,3209362006006,5,JAWA BARAT,32,CIREBON,3209,PLERED,320936,WOTGALI,3209362006
TPS 007,36932007,3209362006007,5,JAWA BARAT,32,CIREBON,3209,PLERED,320936,WOTGALI,3209362006
TPS 008,36932008,3209362006008,5,JAWA BARAT,32,CIREBON,3209,PLERED,320936,WOTGALI,3209362006
TPS 009,36932009,3209362006009,5,JAWA BARAT,32,CIREBON,3209,PLERED,320936,WOTGALI,3209362006
TPS 010,36932010,3209362006010,5,JAWA BARAT,32,CIREBON,3209,PLERED,320936,WOTGALI,3209362006
TPS 011,36932011,3209362006011,5,JAWA BARAT,32,CIREBON,3209,PLERED,320936,WOTGALI,3209362006
TPS 012,36932012,3209362006012,5,JAWA BARAT,32,CIREBON,3209,PLERED,320936,WOTGALI,3209362006
TPS 013,36932013,3209362006013,5,JAWA BARAT,32,CIREBON,3209,PLERED,320936,WOTGALI,3209362006
TPS 014,36932014,3209362006014,5,JAWA BARAT,32,CIREBON,3209,PLERED,320936,WOTGALI,3209362006
TPS 015,36932015,3209362006015,5,JAWA BARAT,32,CIREBON,3209,PLERED,320936,WOTGALI,3209362006
TPS 016,36932016,3209362006016,5,JAWA BARAT,32,CIREBON,3209,PLERED,320936,WOTGALI,3209362006
TPS 017,36932017,3209362006017,5,JAWA BARAT,32,CIREBON,3209,PLERED,320936,WOTGALI,3209362006
TPS 018,36932018,3209362006018,5,JAWA BARAT,32,CIREBON,3209,PLERED,320936,WOTGALI,3209362006
