nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35282001,3205142013001,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,SUKARATU,3205142013
TPS 002,35282002,3205142013002,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,SUKARATU,3205142013
TPS 003,35282003,3205142013003,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,SUKARATU,3205142013
TPS 004,35282004,3205142013004,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,SUKARATU,3205142013
TPS 005,35282005,3205142013005,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,SUKARATU,3205142013
TPS 006,35282006,3205142013006,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,SUKARATU,3205142013
TPS 007,35282007,3205142013007,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,SUKARATU,3205142013
TPS 008,35282008,3205142013008,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,SUKARATU,3205142013
TPS 009,35282009,3205142013009,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,SUKARATU,3205142013
TPS 010,35282010,3205142013010,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,SUKARATU,3205142013
TPS 011,35282011,3205142013011,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,SUKARATU,3205142013
TPS 012,35282012,3205142013012,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,SUKARATU,3205142013
TPS 013,35282013,3205142013013,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,SUKARATU,3205142013
TPS 014,35282014,3205142013014,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,SUKARATU,3205142013
TPS 015,35282015,3205142013015,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,SUKARATU,3205142013
TPS 016,35282016,3205142013016,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,SUKARATU,3205142013
