nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38146001,3213282009001,5,JAWA BARAT,32,SUBANG,3213,PAGADEN BARAT,321328,CIDADAP,3213282009
TPS 002,38146002,3213282009002,5,JAWA BARAT,32,SUBANG,3213,PAGADEN BARAT,321328,CIDADAP,3213282009
TPS 003,38146003,3213282009003,5,JAWA BARAT,32,SUBANG,3213,PAGADEN BARAT,321328,CIDADAP,3213282009
TPS 004,38146004,3213282009004,5,JAWA BARAT,32,SUBANG,3213,PAGADEN BARAT,321328,CIDADAP,3213282009
TPS 005,38146005,3213282009005,5,JAWA BARAT,32,SUBANG,3213,PAGADEN BARAT,321328,CIDADAP,3213282009
TPS 006,38146006,3213282009006,5,JAWA BARAT,32,SUBANG,3213,PAGADEN BARAT,321328,CIDADAP,3213282009
TPS 007,38146007,3213282009007,5,JAWA BARAT,32,SUBANG,3213,PAGADEN BARAT,321328,CIDADAP,3213282009
TPS 008,38146008,3213282009008,5,JAWA BARAT,32,SUBANG,3213,PAGADEN BARAT,321328,CIDADAP,3213282009
TPS 009,38146009,3213282009009,5,JAWA BARAT,32,SUBANG,3213,PAGADEN BARAT,321328,CIDADAP,3213282009
TPS 010,38146010,3213282009010,5,JAWA BARAT,32,SUBANG,3213,PAGADEN BARAT,321328,CIDADAP,3213282009
TPS 011,38146011,3213282009011,5,JAWA BARAT,32,SUBANG,3213,PAGADEN BARAT,321328,CIDADAP,3213282009
TPS 012,38146012,3213282009012,5,JAWA BARAT,32,SUBANG,3213,PAGADEN BARAT,321328,CIDADAP,3213282009
TPS 013,38146013,3213282009013,5,JAWA BARAT,32,SUBANG,3213,PAGADEN BARAT,321328,CIDADAP,3213282009
TPS 014,38146014,3213282009014,5,JAWA BARAT,32,SUBANG,3213,PAGADEN BARAT,321328,CIDADAP,3213282009
TPS 015,38146015,3213282009015,5,JAWA BARAT,32,SUBANG,3213,PAGADEN BARAT,321328,CIDADAP,3213282009
TPS 016,38146016,3213282009016,5,JAWA BARAT,32,SUBANG,3213,PAGADEN BARAT,321328,CIDADAP,3213282009
TPS 017,38146017,3213282009017,5,JAWA BARAT,32,SUBANG,3213,PAGADEN BARAT,321328,CIDADAP,3213282009
