nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34475001,3203011007001,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,SAWAHGEDE,3203011007
TPS 002,34475002,3203011007002,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,SAWAHGEDE,3203011007
TPS 003,34475003,3203011007003,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,SAWAHGEDE,3203011007
TPS 004,34475004,3203011007004,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,SAWAHGEDE,3203011007
TPS 005,34475005,3203011007005,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,SAWAHGEDE,3203011007
TPS 006,34475006,3203011007006,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,SAWAHGEDE,3203011007
TPS 007,34475007,3203011007007,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,SAWAHGEDE,3203011007
TPS 008,34475008,3203011007008,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,SAWAHGEDE,3203011007
TPS 009,34475009,3203011007009,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,SAWAHGEDE,3203011007
TPS 010,34475010,3203011007010,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,SAWAHGEDE,3203011007
TPS 011,34475011,3203011007011,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,SAWAHGEDE,3203011007
TPS 012,34475012,3203011007012,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,SAWAHGEDE,3203011007
TPS 013,34475013,3203011007013,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,SAWAHGEDE,3203011007
TPS 014,34475014,3203011007014,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,SAWAHGEDE,3203011007
TPS 015,34475015,3203011007015,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,SAWAHGEDE,3203011007
TPS 016,34475016,3203011007016,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,SAWAHGEDE,3203011007
TPS 017,34475017,3203011007017,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,SAWAHGEDE,3203011007
TPS 018,34475018,3203011007018,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,SAWAHGEDE,3203011007
TPS 019,34475019,3203011007019,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,SAWAHGEDE,3203011007
TPS 020,34475020,3203011007020,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,SAWAHGEDE,3203011007
TPS 021,34475021,3203011007021,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,SAWAHGEDE,3203011007
TPS 022,34475022,3203011007022,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,SAWAHGEDE,3203011007
TPS 023,34475023,3203011007023,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,SAWAHGEDE,3203011007
TPS 024,34475024,3203011007024,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,SAWAHGEDE,3203011007
TPS 025,34475025,3203011007025,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,SAWAHGEDE,3203011007
TPS 026,34475026,3203011007026,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,SAWAHGEDE,3203011007
TPS 027,34475027,3203011007027,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,SAWAHGEDE,3203011007
TPS 028,34475028,3203011007028,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,SAWAHGEDE,3203011007
TPS 029,34475029,3203011007029,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,SAWAHGEDE,3203011007
TPS 030,34475030,3203011007030,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,SAWAHGEDE,3203011007
TPS 031,34475031,3203011007031,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,SAWAHGEDE,3203011007
TPS 032,34475032,3203011007032,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,SAWAHGEDE,3203011007
TPS 033,34475033,3203011007033,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,SAWAHGEDE,3203011007
TPS 034,34475034,3203011007034,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,SAWAHGEDE,3203011007
TPS 035,34475035,3203011007035,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,SAWAHGEDE,3203011007
TPS 036,34475036,3203011007036,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,SAWAHGEDE,3203011007
TPS 037,34475037,3203011007037,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,SAWAHGEDE,3203011007
TPS 038,34475038,3203011007038,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,SAWAHGEDE,3203011007
TPS 039,34475039,3203011007039,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,SAWAHGEDE,3203011007
TPS 040,34475040,3203011007040,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,SAWAHGEDE,3203011007
TPS 041,34475041,3203011007041,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,SAWAHGEDE,3203011007
TPS 042,34475042,3203011007042,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,SAWAHGEDE,3203011007
TPS 043,34475043,3203011007043,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,SAWAHGEDE,3203011007
TPS 044,34475044,3203011007044,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,SAWAHGEDE,3203011007
TPS 045,34475045,3203011007045,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,SAWAHGEDE,3203011007
TPS 046,34475046,3203011007046,5,JAWA BARAT,32,CIANJUR,3203,CIANJUR,320301,SAWAHGEDE,3203011007
