nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38886001,3217042006001,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,KANANGASARI,3217042006
TPS 002,38886002,3217042006002,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,KANANGASARI,3217042006
TPS 003,38886003,3217042006003,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,KANANGASARI,3217042006
TPS 004,38886004,3217042006004,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,KANANGASARI,3217042006
TPS 005,38886005,3217042006005,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,KANANGASARI,3217042006
TPS 006,38886006,3217042006006,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,KANANGASARI,3217042006
TPS 007,38886007,3217042006007,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,KANANGASARI,3217042006
TPS 008,38886008,3217042006008,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,KANANGASARI,3217042006
TPS 009,38886009,3217042006009,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,KANANGASARI,3217042006
TPS 010,38886010,3217042006010,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,KANANGASARI,3217042006
TPS 011,38886011,3217042006011,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,KANANGASARI,3217042006
TPS 012,38886012,3217042006012,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,KANANGASARI,3217042006
TPS 013,38886013,3217042006013,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,KANANGASARI,3217042006
TPS 014,38886014,3217042006014,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,KANANGASARI,3217042006
TPS 015,38886015,3217042006015,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,KANANGASARI,3217042006
TPS 016,38886016,3217042006016,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,KANANGASARI,3217042006
TPS 017,38886017,3217042006017,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIKALONGWETAN,321704,KANANGASARI,3217042006
