nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36610001,3209062013001,5,JAWA BARAT,32,CIREBON,3209,KARANGSEMBUNG,320906,KALIMEANG,3209062013
TPS 002,36610014,3209062013002,5,JAWA BARAT,32,CIREBON,3209,KARANGSEMBUNG,320906,KALIMEANG,3209062013
TPS 003,36610015,3209062013003,5,JAWA BARAT,32,CIREBON,3209,KARANGSEMBUNG,320906,KALIMEANG,3209062013
TPS 004,36610016,3209062013004,5,JAWA BARAT,32,CIREBON,3209,KARANGSEMBUNG,320906,KALIMEANG,3209062013
TPS 005,36610017,3209062013005,5,JAWA BARAT,32,CIREBON,3209,KARANGSEMBUNG,320906,KALIMEANG,3209062013
TPS 006,36610018,3209062013006,5,JAWA BARAT,32,CIREBON,3209,KARANGSEMBUNG,320906,KALIMEANG,3209062013
TPS 007,36610019,3209062013007,5,JAWA BARAT,32,CIREBON,3209,KARANGSEMBUNG,320906,KALIMEANG,3209062013
TPS 008,36610020,3209062013008,5,JAWA BARAT,32,CIREBON,3209,KARANGSEMBUNG,320906,KALIMEANG,3209062013
TPS 009,36610021,3209062013009,5,JAWA BARAT,32,CIREBON,3209,KARANGSEMBUNG,320906,KALIMEANG,3209062013
TPS 010,36610022,3209062013010,5,JAWA BARAT,32,CIREBON,3209,KARANGSEMBUNG,320906,KALIMEANG,3209062013
TPS 011,36610023,3209062013011,5,JAWA BARAT,32,CIREBON,3209,KARANGSEMBUNG,320906,KALIMEANG,3209062013
