nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37180001,3210152011001,5,JAWA BARAT,32,MAJALENGKA,3210,JATITUJUH,321015,SUMBER WETAN,3210152011
TPS 002,37180002,3210152011002,5,JAWA BARAT,32,MAJALENGKA,3210,JATITUJUH,321015,SUMBER WETAN,3210152011
TPS 003,37180003,3210152011003,5,JAWA BARAT,32,MAJALENGKA,3210,JATITUJUH,321015,SUMBER WETAN,3210152011
TPS 004,37180004,3210152011004,5,JAWA BARAT,32,MAJALENGKA,3210,JATITUJUH,321015,SUMBER WETAN,3210152011
TPS 005,37180005,3210152011005,5,JAWA BARAT,32,MAJALENGKA,3210,JATITUJUH,321015,SUMBER WETAN,3210152011
TPS 006,37180006,3210152011006,5,JAWA BARAT,32,MAJALENGKA,3210,JATITUJUH,321015,SUMBER WETAN,3210152011
TPS 007,37180007,3210152011007,5,JAWA BARAT,32,MAJALENGKA,3210,JATITUJUH,321015,SUMBER WETAN,3210152011
TPS 008,37180008,3210152011008,5,JAWA BARAT,32,MAJALENGKA,3210,JATITUJUH,321015,SUMBER WETAN,3210152011
TPS 009,37180009,3210152011009,5,JAWA BARAT,32,MAJALENGKA,3210,JATITUJUH,321015,SUMBER WETAN,3210152011
TPS 010,37180010,3210152011010,5,JAWA BARAT,32,MAJALENGKA,3210,JATITUJUH,321015,SUMBER WETAN,3210152011
TPS 011,37180011,3210152011011,5,JAWA BARAT,32,MAJALENGKA,3210,JATITUJUH,321015,SUMBER WETAN,3210152011
TPS 012,37180012,3210152011012,5,JAWA BARAT,32,MAJALENGKA,3210,JATITUJUH,321015,SUMBER WETAN,3210152011
