nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36897001,3209322002001,5,JAWA BARAT,32,CIREBON,3209,PASALEMAN,320932,TANJUNGANOM,3209322002
TPS 002,36897002,3209322002002,5,JAWA BARAT,32,CIREBON,3209,PASALEMAN,320932,TANJUNGANOM,3209322002
TPS 003,36897003,3209322002003,5,JAWA BARAT,32,CIREBON,3209,PASALEMAN,320932,TANJUNGANOM,3209322002
TPS 004,36897004,3209322002004,5,JAWA BARAT,32,CIREBON,3209,PASALEMAN,320932,TANJUNGANOM,3209322002
TPS 005,36897005,3209322002005,5,JAWA BARAT,32,CIREBON,3209,PASALEMAN,320932,TANJUNGANOM,3209322002
TPS 006,36897006,3209322002006,5,JAWA BARAT,32,CIREBON,3209,PASALEMAN,320932,TANJUNGANOM,3209322002
TPS 007,36897007,3209322002007,5,JAWA BARAT,32,CIREBON,3209,PASALEMAN,320932,TANJUNGANOM,3209322002
TPS 008,36897008,3209322002008,5,JAWA BARAT,32,CIREBON,3209,PASALEMAN,320932,TANJUNGANOM,3209322002
TPS 009,36897009,3209322002009,5,JAWA BARAT,32,CIREBON,3209,PASALEMAN,320932,TANJUNGANOM,3209322002
TPS 010,36897010,3209322002010,5,JAWA BARAT,32,CIREBON,3209,PASALEMAN,320932,TANJUNGANOM,3209322002
TPS 011,36897011,3209322002011,5,JAWA BARAT,32,CIREBON,3209,PASALEMAN,320932,TANJUNGANOM,3209322002
TPS 012,36897012,3209322002012,5,JAWA BARAT,32,CIREBON,3209,PASALEMAN,320932,TANJUNGANOM,3209322002
TPS 013,36897013,3209322002013,5,JAWA BARAT,32,CIREBON,3209,PASALEMAN,320932,TANJUNGANOM,3209322002
TPS 014,36897014,3209322002014,5,JAWA BARAT,32,CIREBON,3209,PASALEMAN,320932,TANJUNGANOM,3209322002
