nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39480001,3276081003001,5,JAWA BARAT,32,KOTA DEPOK,3276,CILODONG,327608,KALIBARU,3276081003
TPS 002,39480002,3276081003002,5,JAWA BARAT,32,KOTA DEPOK,3276,CILODONG,327608,KALIBARU,3276081003
TPS 003,39480003,3276081003003,5,JAWA BARAT,32,KOTA DEPOK,3276,CILODONG,327608,KALIBARU,3276081003
TPS 004,39480004,3276081003004,5,JAWA BARAT,32,KOTA DEPOK,3276,CILODONG,327608,KALIBARU,3276081003
TPS 005,39480005,3276081003005,5,JAWA BARAT,32,KOTA DEPOK,3276,CILODONG,327608,KALIBARU,3276081003
TPS 006,39480006,3276081003006,5,JAWA BARAT,32,KOTA DEPOK,3276,CILODONG,327608,KALIBARU,3276081003
TPS 007,39480007,3276081003007,5,JAWA BARAT,32,KOTA DEPOK,3276,CILODONG,327608,KALIBARU,3276081003
TPS 008,39480008,3276081003008,5,JAWA BARAT,32,KOTA DEPOK,3276,CILODONG,327608,KALIBARU,3276081003
TPS 009,39480009,3276081003009,5,JAWA BARAT,32,KOTA DEPOK,3276,CILODONG,327608,KALIBARU,3276081003
TPS 010,39480010,3276081003010,5,JAWA BARAT,32,KOTA DEPOK,3276,CILODONG,327608,KALIBARU,3276081003
TPS 011,39480011,3276081003011,5,JAWA BARAT,32,KOTA DEPOK,3276,CILODONG,327608,KALIBARU,3276081003
TPS 012,39480012,3276081003012,5,JAWA BARAT,32,KOTA DEPOK,3276,CILODONG,327608,KALIBARU,3276081003
TPS 013,39480013,3276081003013,5,JAWA BARAT,32,KOTA DEPOK,3276,CILODONG,327608,KALIBARU,3276081003
TPS 014,39480014,3276081003014,5,JAWA BARAT,32,KOTA DEPOK,3276,CILODONG,327608,KALIBARU,3276081003
TPS 015,39480015,3276081003015,5,JAWA BARAT,32,KOTA DEPOK,3276,CILODONG,327608,KALIBARU,3276081003
TPS 016,39480016,3276081003016,5,JAWA BARAT,32,KOTA DEPOK,3276,CILODONG,327608,KALIBARU,3276081003
TPS 017,39480017,3276081003017,5,JAWA BARAT,32,KOTA DEPOK,3276,CILODONG,327608,KALIBARU,3276081003
TPS 018,39480018,3276081003018,5,JAWA BARAT,32,KOTA DEPOK,3276,CILODONG,327608,KALIBARU,3276081003
TPS 019,39480019,3276081003019,5,JAWA BARAT,32,KOTA DEPOK,3276,CILODONG,327608,KALIBARU,3276081003
TPS 020,39480020,3276081003020,5,JAWA BARAT,32,KOTA DEPOK,3276,CILODONG,327608,KALIBARU,3276081003
TPS 021,39480021,3276081003021,5,JAWA BARAT,32,KOTA DEPOK,3276,CILODONG,327608,KALIBARU,3276081003
TPS 022,39480022,3276081003022,5,JAWA BARAT,32,KOTA DEPOK,3276,CILODONG,327608,KALIBARU,3276081003
TPS 023,39480023,3276081003023,5,JAWA BARAT,32,KOTA DEPOK,3276,CILODONG,327608,KALIBARU,3276081003
TPS 024,39480024,3276081003024,5,JAWA BARAT,32,KOTA DEPOK,3276,CILODONG,327608,KALIBARU,3276081003
TPS 025,39480025,3276081003025,5,JAWA BARAT,32,KOTA DEPOK,3276,CILODONG,327608,KALIBARU,3276081003
TPS 026,39480026,3276081003026,5,JAWA BARAT,32,KOTA DEPOK,3276,CILODONG,327608,KALIBARU,3276081003
TPS 027,39480027,3276081003027,5,JAWA BARAT,32,KOTA DEPOK,3276,CILODONG,327608,KALIBARU,3276081003
TPS 028,39480028,3276081003028,5,JAWA BARAT,32,KOTA DEPOK,3276,CILODONG,327608,KALIBARU,3276081003
