nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35605001,3206042008001,5,JAWA BARAT,32,TASIKMALAYA,3206,PANCATENGAH,320604,JAYAMUKTI,3206042008
TPS 002,35605002,3206042008002,5,JAWA BARAT,32,TASIKMALAYA,3206,PANCATENGAH,320604,JAYAMUKTI,3206042008
TPS 003,35605003,3206042008003,5,JAWA BARAT,32,TASIKMALAYA,3206,PANCATENGAH,320604,JAYAMUKTI,3206042008
TPS 004,35605004,3206042008004,5,JAWA BARAT,32,TASIKMALAYA,3206,PANCATENGAH,320604,JAYAMUKTI,3206042008
TPS 005,35605005,3206042008005,5,JAWA BARAT,32,TASIKMALAYA,3206,PANCATENGAH,320604,JAYAMUKTI,3206042008
TPS 006,35605006,3206042008006,5,JAWA BARAT,32,TASIKMALAYA,3206,PANCATENGAH,320604,JAYAMUKTI,3206042008
TPS 007,35605007,3206042008007,5,JAWA BARAT,32,TASIKMALAYA,3206,PANCATENGAH,320604,JAYAMUKTI,3206042008
TPS 008,35605008,3206042008008,5,JAWA BARAT,32,TASIKMALAYA,3206,PANCATENGAH,320604,JAYAMUKTI,3206042008
TPS 009,35605009,3206042008009,5,JAWA BARAT,32,TASIKMALAYA,3206,PANCATENGAH,320604,JAYAMUKTI,3206042008
TPS 010,35605010,3206042008010,5,JAWA BARAT,32,TASIKMALAYA,3206,PANCATENGAH,320604,JAYAMUKTI,3206042008
TPS 011,35605011,3206042008011,5,JAWA BARAT,32,TASIKMALAYA,3206,PANCATENGAH,320604,JAYAMUKTI,3206042008
TPS 012,35605012,3206042008012,5,JAWA BARAT,32,TASIKMALAYA,3206,PANCATENGAH,320604,JAYAMUKTI,3206042008
