nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34847001,3204062008001,5,JAWA BARAT,32,BANDUNG,3204,CIMENYAN,320406,MEKARSALUYU,3204062008
TPS 002,34847002,3204062008002,5,JAWA BARAT,32,BANDUNG,3204,CIMENYAN,320406,MEKARSALUYU,3204062008
TPS 003,34847003,3204062008003,5,JAWA BARAT,32,BANDUNG,3204,CIMENYAN,320406,MEKARSALUYU,3204062008
TPS 004,34847004,3204062008004,5,JAWA BARAT,32,BANDUNG,3204,CIMENYAN,320406,MEKARSALUYU,3204062008
TPS 005,34847005,3204062008005,5,JAWA BARAT,32,BANDUNG,3204,CIMENYAN,320406,MEKARSALUYU,3204062008
TPS 006,34847006,3204062008006,5,JAWA BARAT,32,BANDUNG,3204,CIMENYAN,320406,MEKARSALUYU,3204062008
TPS 007,34847007,3204062008007,5,JAWA BARAT,32,BANDUNG,3204,CIMENYAN,320406,MEKARSALUYU,3204062008
TPS 008,34847008,3204062008008,5,JAWA BARAT,32,BANDUNG,3204,CIMENYAN,320406,MEKARSALUYU,3204062008
TPS 009,34847009,3204062008009,5,JAWA BARAT,32,BANDUNG,3204,CIMENYAN,320406,MEKARSALUYU,3204062008
TPS 010,34847010,3204062008010,5,JAWA BARAT,32,BANDUNG,3204,CIMENYAN,320406,MEKARSALUYU,3204062008
TPS 011,34847011,3204062008011,5,JAWA BARAT,32,BANDUNG,3204,CIMENYAN,320406,MEKARSALUYU,3204062008
TPS 012,34847012,3204062008012,5,JAWA BARAT,32,BANDUNG,3204,CIMENYAN,320406,MEKARSALUYU,3204062008
TPS 013,34847013,3204062008013,5,JAWA BARAT,32,BANDUNG,3204,CIMENYAN,320406,MEKARSALUYU,3204062008
