nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36568001,3209022016001,5,JAWA BARAT,32,CIREBON,3209,CILEDUG,320902,CILEDUG TENGAH,3209022016
TPS 002,36568002,3209022016002,5,JAWA BARAT,32,CIREBON,3209,CILEDUG,320902,CILEDUG TENGAH,3209022016
TPS 003,36568003,3209022016003,5,JAWA BARAT,32,CIREBON,3209,CILEDUG,320902,CILEDUG TENGAH,3209022016
TPS 004,36568004,3209022016004,5,JAWA BARAT,32,CIREBON,3209,CILEDUG,320902,CILEDUG TENGAH,3209022016
TPS 005,36568005,3209022016005,5,JAWA BARAT,32,CIREBON,3209,CILEDUG,320902,CILEDUG TENGAH,3209022016
TPS 006,36568006,3209022016006,5,JAWA BARAT,32,CIREBON,3209,CILEDUG,320902,CILEDUG TENGAH,3209022016
TPS 007,36568007,3209022016007,5,JAWA BARAT,32,CIREBON,3209,CILEDUG,320902,CILEDUG TENGAH,3209022016
TPS 008,36568008,3209022016008,5,JAWA BARAT,32,CIREBON,3209,CILEDUG,320902,CILEDUG TENGAH,3209022016
TPS 009,36568009,3209022016009,5,JAWA BARAT,32,CIREBON,3209,CILEDUG,320902,CILEDUG TENGAH,3209022016
TPS 010,36568010,3209022016010,5,JAWA BARAT,32,CIREBON,3209,CILEDUG,320902,CILEDUG TENGAH,3209022016
TPS 011,36568011,3209022016011,5,JAWA BARAT,32,CIREBON,3209,CILEDUG,320902,CILEDUG TENGAH,3209022016
TPS 012,36568012,3209022016012,5,JAWA BARAT,32,CIREBON,3209,CILEDUG,320902,CILEDUG TENGAH,3209022016
TPS 013,36568013,3209022016013,5,JAWA BARAT,32,CIREBON,3209,CILEDUG,320902,CILEDUG TENGAH,3209022016
TPS 014,36568014,3209022016014,5,JAWA BARAT,32,CIREBON,3209,CILEDUG,320902,CILEDUG TENGAH,3209022016
TPS 015,36568015,3209022016015,5,JAWA BARAT,32,CIREBON,3209,CILEDUG,320902,CILEDUG TENGAH,3209022016
