nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35538001,3205402003001,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIBIUK KIDUL,3205402003
TPS 002,35538002,3205402003002,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIBIUK KIDUL,3205402003
TPS 003,35538003,3205402003003,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIBIUK KIDUL,3205402003
TPS 004,35538004,3205402003004,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIBIUK KIDUL,3205402003
TPS 005,35538005,3205402003005,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIBIUK KIDUL,3205402003
TPS 006,35538006,3205402003006,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIBIUK KIDUL,3205402003
TPS 007,35538007,3205402003007,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIBIUK KIDUL,3205402003
TPS 008,35538008,3205402003008,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIBIUK KIDUL,3205402003
TPS 009,35538009,3205402003009,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIBIUK KIDUL,3205402003
TPS 010,35538010,3205402003010,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIBIUK KIDUL,3205402003
TPS 011,35538011,3205402003011,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIBIUK KIDUL,3205402003
TPS 012,35538012,3205402003012,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIBIUK KIDUL,3205402003
TPS 013,35538013,3205402003013,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIBIUK KIDUL,3205402003
TPS 014,35538014,3205402003014,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIBIUK KIDUL,3205402003
TPS 015,35538015,3205402003015,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIBIUK KIDUL,3205402003
TPS 016,35538016,3205402003016,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIBIUK KIDUL,3205402003
TPS 017,35538017,3205402003017,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIBIUK KIDUL,3205402003
TPS 018,35538018,3205402003018,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIBIUK KIDUL,3205402003
TPS 019,35538019,3205402003019,5,JAWA BARAT,32,GARUT,3205,CIBIUK,320540,CIBIUK KIDUL,3205402003
