nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34023001,3201332005001,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIBEUTEUNG UDIK,3201332005
TPS 002,34023002,3201332005002,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIBEUTEUNG UDIK,3201332005
TPS 003,34023003,3201332005003,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIBEUTEUNG UDIK,3201332005
TPS 004,34023004,3201332005004,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIBEUTEUNG UDIK,3201332005
TPS 005,34023005,3201332005005,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIBEUTEUNG UDIK,3201332005
TPS 006,34023006,3201332005006,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIBEUTEUNG UDIK,3201332005
TPS 007,34023007,3201332005007,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIBEUTEUNG UDIK,3201332005
TPS 008,34023008,3201332005008,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIBEUTEUNG UDIK,3201332005
TPS 009,34023009,3201332005009,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIBEUTEUNG UDIK,3201332005
TPS 010,34023010,3201332005010,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIBEUTEUNG UDIK,3201332005
TPS 011,34023011,3201332005011,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIBEUTEUNG UDIK,3201332005
TPS 012,34023012,3201332005012,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIBEUTEUNG UDIK,3201332005
TPS 013,34023013,3201332005013,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIBEUTEUNG UDIK,3201332005
TPS 014,34023014,3201332005014,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIBEUTEUNG UDIK,3201332005
TPS 015,34023015,3201332005015,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIBEUTEUNG UDIK,3201332005
TPS 016,34023016,3201332005016,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIBEUTEUNG UDIK,3201332005
TPS 017,34023017,3201332005017,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIBEUTEUNG UDIK,3201332005
TPS 018,34023018,3201332005018,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIBEUTEUNG UDIK,3201332005
TPS 019,34023019,3201332005019,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIBEUTEUNG UDIK,3201332005
TPS 020,34023020,3201332005020,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIBEUTEUNG UDIK,3201332005
TPS 021,34023021,3201332005021,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIBEUTEUNG UDIK,3201332005
TPS 022,34023022,3201332005022,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIBEUTEUNG UDIK,3201332005
TPS 023,34023023,3201332005023,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIBEUTEUNG UDIK,3201332005
TPS 024,34023024,3201332005024,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIBEUTEUNG UDIK,3201332005
TPS 025,34023025,3201332005025,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIBEUTEUNG UDIK,3201332005
TPS 026,34023026,3201332005026,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIBEUTEUNG UDIK,3201332005
TPS 027,34023027,3201332005027,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIBEUTEUNG UDIK,3201332005
TPS 028,34023028,3201332005028,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIBEUTEUNG UDIK,3201332005
TPS 029,34023029,3201332005029,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIBEUTEUNG UDIK,3201332005
TPS 030,34023030,3201332005030,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIBEUTEUNG UDIK,3201332005
