nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35494001,3205352002001,5,JAWA BARAT,32,GARUT,3205,CISEWU,320535,GIRIMUKTI,3205352002
TPS 002,35494002,3205352002002,5,JAWA BARAT,32,GARUT,3205,CISEWU,320535,GIRIMUKTI,3205352002
TPS 003,35494003,3205352002003,5,JAWA BARAT,32,GARUT,3205,CISEWU,320535,GIRIMUKTI,3205352002
TPS 004,35494004,3205352002004,5,JAWA BARAT,32,GARUT,3205,CISEWU,320535,GIRIMUKTI,3205352002
TPS 005,35494005,3205352002005,5,JAWA BARAT,32,GARUT,3205,CISEWU,320535,GIRIMUKTI,3205352002
TPS 006,35494006,3205352002006,5,JAWA BARAT,32,GARUT,3205,CISEWU,320535,GIRIMUKTI,3205352002
TPS 007,35494007,3205352002007,5,JAWA BARAT,32,GARUT,3205,CISEWU,320535,GIRIMUKTI,3205352002
TPS 008,35494008,3205352002008,5,JAWA BARAT,32,GARUT,3205,CISEWU,320535,GIRIMUKTI,3205352002
TPS 009,35494009,3205352002009,5,JAWA BARAT,32,GARUT,3205,CISEWU,320535,GIRIMUKTI,3205352002
TPS 010,35494010,3205352002010,5,JAWA BARAT,32,GARUT,3205,CISEWU,320535,GIRIMUKTI,3205352002
TPS 011,35494011,3205352002011,5,JAWA BARAT,32,GARUT,3205,CISEWU,320535,GIRIMUKTI,3205352002
TPS 012,35494012,3205352002012,5,JAWA BARAT,32,GARUT,3205,CISEWU,320535,GIRIMUKTI,3205352002
