nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34709001,3203202006001,5,JAWA BARAT,32,CIANJUR,3203,CIBINONG,320320,CIMASKARA,3203202006
TPS 002,34709002,3203202006002,5,JAWA BARAT,32,CIANJUR,3203,CIBINONG,320320,CIMASKARA,3203202006
TPS 003,34709003,3203202006003,5,JAWA BARAT,32,CIANJUR,3203,CIBINONG,320320,CIMASKARA,3203202006
TPS 004,34709004,3203202006004,5,JAWA BARAT,32,CIANJUR,3203,CIBINONG,320320,CIMASKARA,3203202006
TPS 005,34709005,3203202006005,5,JAWA BARAT,32,CIANJUR,3203,CIBINONG,320320,CIMASKARA,3203202006
TPS 006,34709006,3203202006006,5,JAWA BARAT,32,CIANJUR,3203,CIBINONG,320320,CIMASKARA,3203202006
TPS 007,34709007,3203202006007,5,JAWA BARAT,32,CIANJUR,3203,CIBINONG,320320,CIMASKARA,3203202006
TPS 008,34709008,3203202006008,5,JAWA BARAT,32,CIANJUR,3203,CIBINONG,320320,CIMASKARA,3203202006
TPS 009,34709009,3203202006009,5,JAWA BARAT,32,CIANJUR,3203,CIBINONG,320320,CIMASKARA,3203202006
TPS 010,34709010,3203202006010,5,JAWA BARAT,32,CIANJUR,3203,CIBINONG,320320,CIMASKARA,3203202006
TPS 011,34709011,3203202006011,5,JAWA BARAT,32,CIANJUR,3203,CIBINONG,320320,CIMASKARA,3203202006
TPS 012,34709012,3203202006012,5,JAWA BARAT,32,CIANJUR,3203,CIBINONG,320320,CIMASKARA,3203202006
