nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39147001,3271041007001,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SEMPLAK,3271041007
TPS 002,39147002,3271041007002,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SEMPLAK,3271041007
TPS 003,39147003,3271041007003,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SEMPLAK,3271041007
TPS 004,39147004,3271041007004,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SEMPLAK,3271041007
TPS 005,39147005,3271041007005,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SEMPLAK,3271041007
TPS 006,39147006,3271041007006,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SEMPLAK,3271041007
TPS 007,39147007,3271041007007,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SEMPLAK,3271041007
TPS 008,39147008,3271041007008,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SEMPLAK,3271041007
TPS 009,39147009,3271041007009,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SEMPLAK,3271041007
TPS 010,39147010,3271041007010,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SEMPLAK,3271041007
TPS 011,39147011,3271041007011,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SEMPLAK,3271041007
TPS 012,39147012,3271041007012,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SEMPLAK,3271041007
TPS 013,39147013,3271041007013,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SEMPLAK,3271041007
TPS 014,39147014,3271041007014,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SEMPLAK,3271041007
TPS 015,39147015,3271041007015,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SEMPLAK,3271041007
TPS 016,39147016,3271041007016,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SEMPLAK,3271041007
TPS 017,39147017,3271041007017,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SEMPLAK,3271041007
TPS 018,39147018,3271041007018,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SEMPLAK,3271041007
TPS 019,39147019,3271041007019,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SEMPLAK,3271041007
TPS 020,39147020,3271041007020,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SEMPLAK,3271041007
TPS 021,39147021,3271041007021,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SEMPLAK,3271041007
TPS 022,39147022,3271041007022,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SEMPLAK,3271041007
TPS 023,39147023,3271041007023,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SEMPLAK,3271041007
TPS 024,39147024,3271041007024,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SEMPLAK,3271041007
TPS 025,39147025,3271041007025,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SEMPLAK,3271041007
TPS 026,39147026,3271041007026,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SEMPLAK,3271041007
TPS 027,39147027,3271041007027,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SEMPLAK,3271041007
TPS 028,39147028,3271041007028,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SEMPLAK,3271041007
TPS 029,39147029,3271041007029,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SEMPLAK,3271041007
TPS 030,39147030,3271041007030,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SEMPLAK,3271041007
TPS 031,39147031,3271041007031,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SEMPLAK,3271041007
TPS 032,39147032,3271041007032,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SEMPLAK,3271041007
TPS 033,39147033,3271041007033,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SEMPLAK,3271041007
TPS 034,39147034,3271041007034,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SEMPLAK,3271041007
TPS 035,39147035,3271041007035,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SEMPLAK,3271041007
