nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35583001,3206022013001,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,SARIMUKTI,3206022013
TPS 002,35583002,3206022013002,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,SARIMUKTI,3206022013
TPS 003,35583003,3206022013003,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,SARIMUKTI,3206022013
TPS 004,35583004,3206022013004,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,SARIMUKTI,3206022013
TPS 005,35583005,3206022013005,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,SARIMUKTI,3206022013
TPS 006,35583006,3206022013006,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,SARIMUKTI,3206022013
TPS 007,35583007,3206022013007,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,SARIMUKTI,3206022013
TPS 008,35583008,3206022013008,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,SARIMUKTI,3206022013
TPS 009,35583009,3206022013009,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,SARIMUKTI,3206022013
TPS 010,35583010,3206022013010,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,SARIMUKTI,3206022013
TPS 011,35583011,3206022013011,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,SARIMUKTI,3206022013
TPS 012,35583012,3206022013012,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,SARIMUKTI,3206022013
TPS 013,35583013,3206022013013,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,SARIMUKTI,3206022013
TPS 014,35583014,3206022013014,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,SARIMUKTI,3206022013
TPS 015,35583015,3206022013015,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,SARIMUKTI,3206022013
TPS 016,35583016,3206022013016,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,SARIMUKTI,3206022013
TPS 017,35583017,3206022013017,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,SARIMUKTI,3206022013
