nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38955001,3217102010001,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIHAMPELAS,321710,TANJUNGJAYA,3217102010
TPS 002,38955002,3217102010002,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIHAMPELAS,321710,TANJUNGJAYA,3217102010
TPS 003,38955003,3217102010003,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIHAMPELAS,321710,TANJUNGJAYA,3217102010
TPS 004,38955004,3217102010004,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIHAMPELAS,321710,TANJUNGJAYA,3217102010
TPS 005,38955005,3217102010005,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIHAMPELAS,321710,TANJUNGJAYA,3217102010
TPS 006,38955006,3217102010006,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIHAMPELAS,321710,TANJUNGJAYA,3217102010
TPS 007,38955007,3217102010007,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIHAMPELAS,321710,TANJUNGJAYA,3217102010
TPS 008,38955008,3217102010008,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIHAMPELAS,321710,TANJUNGJAYA,3217102010
TPS 009,38955009,3217102010009,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIHAMPELAS,321710,TANJUNGJAYA,3217102010
TPS 010,38955010,3217102010010,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIHAMPELAS,321710,TANJUNGJAYA,3217102010
TPS 011,38955011,3217102010011,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIHAMPELAS,321710,TANJUNGJAYA,3217102010
TPS 012,38955012,3217102010012,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIHAMPELAS,321710,TANJUNGJAYA,3217102010
TPS 013,38955013,3217102010013,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIHAMPELAS,321710,TANJUNGJAYA,3217102010
TPS 014,38955014,3217102010014,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIHAMPELAS,321710,TANJUNGJAYA,3217102010
TPS 015,38955015,3217102010015,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIHAMPELAS,321710,TANJUNGJAYA,3217102010
TPS 016,38955016,3217102010016,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIHAMPELAS,321710,TANJUNGJAYA,3217102010
TPS 017,38955017,3217102010017,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIHAMPELAS,321710,TANJUNGJAYA,3217102010
TPS 018,38955018,3217102010018,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIHAMPELAS,321710,TANJUNGJAYA,3217102010
TPS 019,38955019,3217102010019,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIHAMPELAS,321710,TANJUNGJAYA,3217102010
TPS 020,38955020,3217102010020,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIHAMPELAS,321710,TANJUNGJAYA,3217102010
TPS 021,38955021,3217102010021,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIHAMPELAS,321710,TANJUNGJAYA,3217102010
TPS 022,38955022,3217102010022,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIHAMPELAS,321710,TANJUNGJAYA,3217102010
TPS 023,38955023,3217102010023,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIHAMPELAS,321710,TANJUNGJAYA,3217102010
TPS 024,38955024,3217102010024,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIHAMPELAS,321710,TANJUNGJAYA,3217102010
