nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35184001,3205062006001,5,JAWA BARAT,32,GARUT,3205,BANYURESMI,320506,CIPICUNG,3205062006
TPS 002,35184002,3205062006002,5,JAWA BARAT,32,GARUT,3205,BANYURESMI,320506,CIPICUNG,3205062006
TPS 003,35184003,3205062006003,5,JAWA BARAT,32,GARUT,3205,BANYURESMI,320506,CIPICUNG,3205062006
TPS 004,35184004,3205062006004,5,JAWA BARAT,32,GARUT,3205,BANYURESMI,320506,CIPICUNG,3205062006
TPS 005,35184005,3205062006005,5,JAWA BARAT,32,GARUT,3205,BANYURESMI,320506,CIPICUNG,3205062006
TPS 006,35184006,3205062006006,5,JAWA BARAT,32,GARUT,3205,BANYURESMI,320506,CIPICUNG,3205062006
TPS 007,35184007,3205062006007,5,JAWA BARAT,32,GARUT,3205,BANYURESMI,320506,CIPICUNG,3205062006
TPS 008,35184008,3205062006008,5,JAWA BARAT,32,GARUT,3205,BANYURESMI,320506,CIPICUNG,3205062006
TPS 009,35184009,3205062006009,5,JAWA BARAT,32,GARUT,3205,BANYURESMI,320506,CIPICUNG,3205062006
TPS 010,35184010,3205062006010,5,JAWA BARAT,32,GARUT,3205,BANYURESMI,320506,CIPICUNG,3205062006
TPS 011,35184011,3205062006011,5,JAWA BARAT,32,GARUT,3205,BANYURESMI,320506,CIPICUNG,3205062006
TPS 012,35184012,3205062006012,5,JAWA BARAT,32,GARUT,3205,BANYURESMI,320506,CIPICUNG,3205062006
TPS 013,35184013,3205062006013,5,JAWA BARAT,32,GARUT,3205,BANYURESMI,320506,CIPICUNG,3205062006
TPS 014,35184014,3205062006014,5,JAWA BARAT,32,GARUT,3205,BANYURESMI,320506,CIPICUNG,3205062006
TPS 015,35184015,3205062006015,5,JAWA BARAT,32,GARUT,3205,BANYURESMI,320506,CIPICUNG,3205062006
TPS 016,35184016,3205062006016,5,JAWA BARAT,32,GARUT,3205,BANYURESMI,320506,CIPICUNG,3205062006
TPS 017,35184017,3205062006017,5,JAWA BARAT,32,GARUT,3205,BANYURESMI,320506,CIPICUNG,3205062006
TPS 018,35184018,3205062006018,5,JAWA BARAT,32,GARUT,3205,BANYURESMI,320506,CIPICUNG,3205062006
TPS 019,35184019,3205062006019,5,JAWA BARAT,32,GARUT,3205,BANYURESMI,320506,CIPICUNG,3205062006
TPS 020,35184020,3205062006020,5,JAWA BARAT,32,GARUT,3205,BANYURESMI,320506,CIPICUNG,3205062006
