nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33711001,3201052009001,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,BOJONG KONENG,3201052009
TPS 002,33711002,3201052009002,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,BOJONG KONENG,3201052009
TPS 003,33711003,3201052009003,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,BOJONG KONENG,3201052009
TPS 004,33711004,3201052009004,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,BOJONG KONENG,3201052009
TPS 005,33711005,3201052009005,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,BOJONG KONENG,3201052009
TPS 006,33711006,3201052009006,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,BOJONG KONENG,3201052009
TPS 007,33711007,3201052009007,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,BOJONG KONENG,3201052009
TPS 008,33711008,3201052009008,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,BOJONG KONENG,3201052009
TPS 009,33711009,3201052009009,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,BOJONG KONENG,3201052009
TPS 010,33711010,3201052009010,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,BOJONG KONENG,3201052009
TPS 011,33711011,3201052009011,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,BOJONG KONENG,3201052009
TPS 012,33711012,3201052009012,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,BOJONG KONENG,3201052009
TPS 013,33711013,3201052009013,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,BOJONG KONENG,3201052009
TPS 014,33711014,3201052009014,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,BOJONG KONENG,3201052009
TPS 015,33711015,3201052009015,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,BOJONG KONENG,3201052009
TPS 016,33711016,3201052009016,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,BOJONG KONENG,3201052009
TPS 017,33711017,3201052009017,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,BOJONG KONENG,3201052009
TPS 018,33711018,3201052009018,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,BOJONG KONENG,3201052009
TPS 019,33711019,3201052009019,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,BOJONG KONENG,3201052009
TPS 020,33711020,3201052009020,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,BOJONG KONENG,3201052009
TPS 021,33711021,3201052009021,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,BOJONG KONENG,3201052009
TPS 022,33711022,3201052009022,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,BOJONG KONENG,3201052009
TPS 023,33711023,3201052009023,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,BOJONG KONENG,3201052009
TPS 024,33711024,3201052009024,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,BOJONG KONENG,3201052009
TPS 025,33711025,3201052009025,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,BOJONG KONENG,3201052009
TPS 026,33711026,3201052009026,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,BOJONG KONENG,3201052009
TPS 027,33711027,3201052009027,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,BOJONG KONENG,3201052009
TPS 028,33711028,3201052009028,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,BOJONG KONENG,3201052009
TPS 029,33711029,3201052009029,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,BOJONG KONENG,3201052009
TPS 030,33711030,3201052009030,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,BOJONG KONENG,3201052009
TPS 031,33711031,3201052009031,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,BOJONG KONENG,3201052009
TPS 032,33711032,3201052009032,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,BOJONG KONENG,3201052009
TPS 033,33711033,3201052009033,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,BOJONG KONENG,3201052009
TPS 034,33711034,3201052009034,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,BOJONG KONENG,3201052009
TPS 035,33711035,3201052009035,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,BOJONG KONENG,3201052009
TPS 036,33711036,3201052009036,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,BOJONG KONENG,3201052009
TPS 037,33711037,3201052009037,5,JAWA BARAT,32,BOGOR,3201,BABAKAN MADANG,320105,BOJONG KONENG,3201052009
