nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38174001,3214022003001,5,JAWA BARAT,32,PURWAKARTA,3214,CAMPAKA,321402,BENTENG,3214022003
TPS 002,38174002,3214022003002,5,JAWA BARAT,32,PURWAKARTA,3214,CAMPAKA,321402,BENTENG,3214022003
TPS 003,38174003,3214022003003,5,JAWA BARAT,32,PURWAKARTA,3214,CAMPAKA,321402,BENTENG,3214022003
TPS 004,38174004,3214022003004,5,JAWA BARAT,32,PURWAKARTA,3214,CAMPAKA,321402,BENTENG,3214022003
TPS 005,38174005,3214022003005,5,JAWA BARAT,32,PURWAKARTA,3214,CAMPAKA,321402,BENTENG,3214022003
TPS 006,38174006,3214022003006,5,JAWA BARAT,32,PURWAKARTA,3214,CAMPAKA,321402,BENTENG,3214022003
TPS 007,38174007,3214022003007,5,JAWA BARAT,32,PURWAKARTA,3214,CAMPAKA,321402,BENTENG,3214022003
TPS 008,38174008,3214022003008,5,JAWA BARAT,32,PURWAKARTA,3214,CAMPAKA,321402,BENTENG,3214022003
TPS 009,38174009,3214022003009,5,JAWA BARAT,32,PURWAKARTA,3214,CAMPAKA,321402,BENTENG,3214022003
TPS 010,38174010,3214022003010,5,JAWA BARAT,32,PURWAKARTA,3214,CAMPAKA,321402,BENTENG,3214022003
TPS 011,38174011,3214022003011,5,JAWA BARAT,32,PURWAKARTA,3214,CAMPAKA,321402,BENTENG,3214022003
