nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37878001,3212282004001,5,JAWA BARAT,32,INDRAMAYU,3212,KEDOKAN BUNDER,321228,KEDOKANBUNDER,3212282004
TPS 002,37878002,3212282004002,5,JAWA BARAT,32,INDRAMAYU,3212,KEDOKAN BUNDER,321228,KEDOKANBUNDER,3212282004
TPS 003,37878003,3212282004003,5,JAWA BARAT,32,INDRAMAYU,3212,KEDOKAN BUNDER,321228,KEDOKANBUNDER,3212282004
TPS 004,37878004,3212282004004,5,JAWA BARAT,32,INDRAMAYU,3212,KEDOKAN BUNDER,321228,KEDOKANBUNDER,3212282004
TPS 005,37878005,3212282004005,5,JAWA BARAT,32,INDRAMAYU,3212,KEDOKAN BUNDER,321228,KEDOKANBUNDER,3212282004
TPS 006,37878006,3212282004006,5,JAWA BARAT,32,INDRAMAYU,3212,KEDOKAN BUNDER,321228,KEDOKANBUNDER,3212282004
TPS 007,37878007,3212282004007,5,JAWA BARAT,32,INDRAMAYU,3212,KEDOKAN BUNDER,321228,KEDOKANBUNDER,3212282004
TPS 008,37878008,3212282004008,5,JAWA BARAT,32,INDRAMAYU,3212,KEDOKAN BUNDER,321228,KEDOKANBUNDER,3212282004
TPS 009,37878009,3212282004009,5,JAWA BARAT,32,INDRAMAYU,3212,KEDOKAN BUNDER,321228,KEDOKANBUNDER,3212282004
TPS 010,37878010,3212282004010,5,JAWA BARAT,32,INDRAMAYU,3212,KEDOKAN BUNDER,321228,KEDOKANBUNDER,3212282004
TPS 011,37878011,3212282004011,5,JAWA BARAT,32,INDRAMAYU,3212,KEDOKAN BUNDER,321228,KEDOKANBUNDER,3212282004
TPS 012,37878012,3212282004012,5,JAWA BARAT,32,INDRAMAYU,3212,KEDOKAN BUNDER,321228,KEDOKANBUNDER,3212282004
TPS 013,37878013,3212282004013,5,JAWA BARAT,32,INDRAMAYU,3212,KEDOKAN BUNDER,321228,KEDOKANBUNDER,3212282004
TPS 014,37878014,3212282004014,5,JAWA BARAT,32,INDRAMAYU,3212,KEDOKAN BUNDER,321228,KEDOKANBUNDER,3212282004
TPS 015,37878015,3212282004015,5,JAWA BARAT,32,INDRAMAYU,3212,KEDOKAN BUNDER,321228,KEDOKANBUNDER,3212282004
TPS 016,37878016,3212282004016,5,JAWA BARAT,32,INDRAMAYU,3212,KEDOKAN BUNDER,321228,KEDOKANBUNDER,3212282004
TPS 017,37878017,3212282004017,5,JAWA BARAT,32,INDRAMAYU,3212,KEDOKAN BUNDER,321228,KEDOKANBUNDER,3212282004
TPS 018,37878018,3212282004018,5,JAWA BARAT,32,INDRAMAYU,3212,KEDOKAN BUNDER,321228,KEDOKANBUNDER,3212282004
TPS 019,37878019,3212282004019,5,JAWA BARAT,32,INDRAMAYU,3212,KEDOKAN BUNDER,321228,KEDOKANBUNDER,3212282004
TPS 020,37878020,3212282004020,5,JAWA BARAT,32,INDRAMAYU,3212,KEDOKAN BUNDER,321228,KEDOKANBUNDER,3212282004
TPS 021,37878021,3212282004021,5,JAWA BARAT,32,INDRAMAYU,3212,KEDOKAN BUNDER,321228,KEDOKANBUNDER,3212282004
TPS 022,37878022,3212282004022,5,JAWA BARAT,32,INDRAMAYU,3212,KEDOKAN BUNDER,321228,KEDOKANBUNDER,3212282004
TPS 023,37878023,3212282004023,5,JAWA BARAT,32,INDRAMAYU,3212,KEDOKAN BUNDER,321228,KEDOKANBUNDER,3212282004
TPS 024,37878024,3212282004024,5,JAWA BARAT,32,INDRAMAYU,3212,KEDOKAN BUNDER,321228,KEDOKANBUNDER,3212282004
TPS 025,37878025,3212282004025,5,JAWA BARAT,32,INDRAMAYU,3212,KEDOKAN BUNDER,321228,KEDOKANBUNDER,3212282004
TPS 026,37878026,3212282004026,5,JAWA BARAT,32,INDRAMAYU,3212,KEDOKAN BUNDER,321228,KEDOKANBUNDER,3212282004
TPS 027,37878027,3212282004027,5,JAWA BARAT,32,INDRAMAYU,3212,KEDOKAN BUNDER,321228,KEDOKANBUNDER,3212282004
TPS 028,37878028,3212282004028,5,JAWA BARAT,32,INDRAMAYU,3212,KEDOKAN BUNDER,321228,KEDOKANBUNDER,3212282004
TPS 029,37878029,3212282004029,5,JAWA BARAT,32,INDRAMAYU,3212,KEDOKAN BUNDER,321228,KEDOKANBUNDER,3212282004
