nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33933001,3201242009001,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,PANDAN SARI,3201242009
TPS 002,33933002,3201242009002,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,PANDAN SARI,3201242009
TPS 003,33933003,3201242009003,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,PANDAN SARI,3201242009
TPS 004,33933004,3201242009004,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,PANDAN SARI,3201242009
TPS 005,33933005,3201242009005,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,PANDAN SARI,3201242009
TPS 006,33933006,3201242009006,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,PANDAN SARI,3201242009
TPS 007,33933007,3201242009007,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,PANDAN SARI,3201242009
TPS 008,33933008,3201242009008,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,PANDAN SARI,3201242009
TPS 009,33933009,3201242009009,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,PANDAN SARI,3201242009
TPS 010,33933010,3201242009010,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,PANDAN SARI,3201242009
TPS 011,33933011,3201242009011,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,PANDAN SARI,3201242009
TPS 012,33933012,3201242009012,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,PANDAN SARI,3201242009
TPS 013,33933013,3201242009013,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,PANDAN SARI,3201242009
TPS 014,33933014,3201242009014,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,PANDAN SARI,3201242009
TPS 015,33933015,3201242009015,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,PANDAN SARI,3201242009
TPS 016,33933016,3201242009016,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,PANDAN SARI,3201242009
TPS 017,33933017,3201242009017,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,PANDAN SARI,3201242009
TPS 018,33933018,3201242009018,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,PANDAN SARI,3201242009
TPS 019,33933019,3201242009019,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,PANDAN SARI,3201242009
TPS 020,33933020,3201242009020,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,PANDAN SARI,3201242009
TPS 021,33933021,3201242009021,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,PANDAN SARI,3201242009
TPS 022,33933022,3201242009022,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,PANDAN SARI,3201242009
TPS 023,33933023,3201242009023,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,PANDAN SARI,3201242009
TPS 024,33933024,3201242009024,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,PANDAN SARI,3201242009
TPS 025,33933025,3201242009025,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,PANDAN SARI,3201242009
TPS 026,33933026,3201242009026,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,PANDAN SARI,3201242009
TPS 027,33933027,3201242009027,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,PANDAN SARI,3201242009
TPS 028,33933028,3201242009028,5,JAWA BARAT,32,BOGOR,3201,CIAWI,320124,PANDAN SARI,3201242009
