nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37435001,3211122001001,5,JAWA BARAT,32,SUMEDANG,3211,SUKASARI,321112,SUKASARI,3211122001
TPS 002,37435002,3211122001002,5,JAWA BARAT,32,SUMEDANG,3211,SUKASARI,321112,SUKASARI,3211122001
TPS 003,37435003,3211122001003,5,JAWA BARAT,32,SUMEDANG,3211,SUKASARI,321112,SUKASARI,3211122001
TPS 004,37435004,3211122001004,5,JAWA BARAT,32,SUMEDANG,3211,SUKASARI,321112,SUKASARI,3211122001
TPS 005,37435005,3211122001005,5,JAWA BARAT,32,SUMEDANG,3211,SUKASARI,321112,SUKASARI,3211122001
TPS 006,37435006,3211122001006,5,JAWA BARAT,32,SUMEDANG,3211,SUKASARI,321112,SUKASARI,3211122001
TPS 007,37435007,3211122001007,5,JAWA BARAT,32,SUMEDANG,3211,SUKASARI,321112,SUKASARI,3211122001
TPS 008,37435008,3211122001008,5,JAWA BARAT,32,SUMEDANG,3211,SUKASARI,321112,SUKASARI,3211122001
TPS 009,37435009,3211122001009,5,JAWA BARAT,32,SUMEDANG,3211,SUKASARI,321112,SUKASARI,3211122001
TPS 010,37435010,3211122001010,5,JAWA BARAT,32,SUMEDANG,3211,SUKASARI,321112,SUKASARI,3211122001
TPS 011,37435011,3211122001011,5,JAWA BARAT,32,SUMEDANG,3211,SUKASARI,321112,SUKASARI,3211122001
TPS 012,37435012,3211122001012,5,JAWA BARAT,32,SUMEDANG,3211,SUKASARI,321112,SUKASARI,3211122001
TPS 013,37435013,3211122001013,5,JAWA BARAT,32,SUMEDANG,3211,SUKASARI,321112,SUKASARI,3211122001
TPS 014,37435014,3211122001014,5,JAWA BARAT,32,SUMEDANG,3211,SUKASARI,321112,SUKASARI,3211122001
TPS 015,37435015,3211122001015,5,JAWA BARAT,32,SUMEDANG,3211,SUKASARI,321112,SUKASARI,3211122001
TPS 016,37435016,3211122001016,5,JAWA BARAT,32,SUMEDANG,3211,SUKASARI,321112,SUKASARI,3211122001
