nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34238001,3202172003001,5,JAWA BARAT,32,SUKABUMI,3202,CIDAHU,320217,PONDOKKASO TENGAH,3202172003
TPS 002,34238002,3202172003002,5,JAWA BARAT,32,SUKABUMI,3202,CIDAHU,320217,PONDOKKASO TENGAH,3202172003
TPS 003,34238003,3202172003003,5,JAWA BARAT,32,SUKABUMI,3202,CIDAHU,320217,PONDOKKASO TENGAH,3202172003
TPS 004,34238004,3202172003004,5,JAWA BARAT,32,SUKABUMI,3202,CIDAHU,320217,PONDOKKASO TENGAH,3202172003
TPS 005,34238005,3202172003005,5,JAWA BARAT,32,SUKABUMI,3202,CIDAHU,320217,PONDOKKASO TENGAH,3202172003
TPS 006,34238006,3202172003006,5,JAWA BARAT,32,SUKABUMI,3202,CIDAHU,320217,PONDOKKASO TENGAH,3202172003
TPS 007,34238007,3202172003007,5,JAWA BARAT,32,SUKABUMI,3202,CIDAHU,320217,PONDOKKASO TENGAH,3202172003
TPS 008,34238008,3202172003008,5,JAWA BARAT,32,SUKABUMI,3202,CIDAHU,320217,PONDOKKASO TENGAH,3202172003
TPS 009,34238009,3202172003009,5,JAWA BARAT,32,SUKABUMI,3202,CIDAHU,320217,PONDOKKASO TENGAH,3202172003
TPS 010,34238010,3202172003010,5,JAWA BARAT,32,SUKABUMI,3202,CIDAHU,320217,PONDOKKASO TENGAH,3202172003
TPS 011,34238011,3202172003011,5,JAWA BARAT,32,SUKABUMI,3202,CIDAHU,320217,PONDOKKASO TENGAH,3202172003
TPS 012,34238012,3202172003012,5,JAWA BARAT,32,SUKABUMI,3202,CIDAHU,320217,PONDOKKASO TENGAH,3202172003
TPS 013,34238013,3202172003013,5,JAWA BARAT,32,SUKABUMI,3202,CIDAHU,320217,PONDOKKASO TENGAH,3202172003
TPS 014,34238014,3202172003014,5,JAWA BARAT,32,SUKABUMI,3202,CIDAHU,320217,PONDOKKASO TENGAH,3202172003
TPS 015,34238015,3202172003015,5,JAWA BARAT,32,SUKABUMI,3202,CIDAHU,320217,PONDOKKASO TENGAH,3202172003
TPS 016,34238016,3202172003016,5,JAWA BARAT,32,SUKABUMI,3202,CIDAHU,320217,PONDOKKASO TENGAH,3202172003
TPS 017,34238017,3202172003017,5,JAWA BARAT,32,SUKABUMI,3202,CIDAHU,320217,PONDOKKASO TENGAH,3202172003
TPS 018,34238018,3202172003018,5,JAWA BARAT,32,SUKABUMI,3202,CIDAHU,320217,PONDOKKASO TENGAH,3202172003
TPS 019,34238019,3202172003019,5,JAWA BARAT,32,SUKABUMI,3202,CIDAHU,320217,PONDOKKASO TENGAH,3202172003
TPS 020,34238020,3202172003020,5,JAWA BARAT,32,SUKABUMI,3202,CIDAHU,320217,PONDOKKASO TENGAH,3202172003
TPS 021,34238021,3202172003021,5,JAWA BARAT,32,SUKABUMI,3202,CIDAHU,320217,PONDOKKASO TENGAH,3202172003
