nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34456001,3202452003001,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,SUMBERJAYA,3202452003
TPS 002,34456002,3202452003002,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,SUMBERJAYA,3202452003
TPS 003,34456003,3202452003003,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,SUMBERJAYA,3202452003
TPS 004,34456004,3202452003004,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,SUMBERJAYA,3202452003
TPS 005,34456005,3202452003005,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,SUMBERJAYA,3202452003
TPS 006,34456006,3202452003006,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,SUMBERJAYA,3202452003
TPS 007,34456007,3202452003007,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,SUMBERJAYA,3202452003
TPS 008,34456008,3202452003008,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,SUMBERJAYA,3202452003
TPS 009,34456009,3202452003009,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,SUMBERJAYA,3202452003
TPS 010,34456010,3202452003010,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,SUMBERJAYA,3202452003
TPS 011,34456011,3202452003011,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,SUMBERJAYA,3202452003
TPS 012,34456012,3202452003012,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,SUMBERJAYA,3202452003
TPS 013,34456013,3202452003013,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,SUMBERJAYA,3202452003
TPS 014,34456014,3202452003014,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,SUMBERJAYA,3202452003
TPS 015,34456015,3202452003015,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,SUMBERJAYA,3202452003
TPS 016,34456016,3202452003016,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,SUMBERJAYA,3202452003
TPS 017,34456017,3202452003017,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,SUMBERJAYA,3202452003
TPS 018,34456018,3202452003018,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,SUMBERJAYA,3202452003
TPS 019,34456019,3202452003019,5,JAWA BARAT,32,SUKABUMI,3202,TEGALBULEUD,320245,SUMBERJAYA,3202452003
