nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38819001,3216192004001,5,JAWA BARAT,32,BEKASI,3216,CIKARANG SELATAN,321619,SUKADAMI,3216192004
TPS 002,38819002,3216192004002,5,JAWA BARAT,32,BEKASI,3216,CIKARANG SELATAN,321619,SUKADAMI,3216192004
TPS 003,38819003,3216192004003,5,JAWA BARAT,32,BEKASI,3216,CIKARANG SELATAN,321619,SUKADAMI,3216192004
TPS 004,38819004,3216192004004,5,JAWA BARAT,32,BEKASI,3216,CIKARANG SELATAN,321619,SUKADAMI,3216192004
TPS 005,38819005,3216192004005,5,JAWA BARAT,32,BEKASI,3216,CIKARANG SELATAN,321619,SUKADAMI,3216192004
TPS 006,38819006,3216192004006,5,JAWA BARAT,32,BEKASI,3216,CIKARANG SELATAN,321619,SUKADAMI,3216192004
TPS 007,38819007,3216192004007,5,JAWA BARAT,32,BEKASI,3216,CIKARANG SELATAN,321619,SUKADAMI,3216192004
TPS 008,38819008,3216192004008,5,JAWA BARAT,32,BEKASI,3216,CIKARANG SELATAN,321619,SUKADAMI,3216192004
TPS 009,38819009,3216192004009,5,JAWA BARAT,32,BEKASI,3216,CIKARANG SELATAN,321619,SUKADAMI,3216192004
TPS 010,38819010,3216192004010,5,JAWA BARAT,32,BEKASI,3216,CIKARANG SELATAN,321619,SUKADAMI,3216192004
TPS 011,38819011,3216192004011,5,JAWA BARAT,32,BEKASI,3216,CIKARANG SELATAN,321619,SUKADAMI,3216192004
TPS 012,38819012,3216192004012,5,JAWA BARAT,32,BEKASI,3216,CIKARANG SELATAN,321619,SUKADAMI,3216192004
TPS 013,38819013,3216192004013,5,JAWA BARAT,32,BEKASI,3216,CIKARANG SELATAN,321619,SUKADAMI,3216192004
TPS 014,38819014,3216192004014,5,JAWA BARAT,32,BEKASI,3216,CIKARANG SELATAN,321619,SUKADAMI,3216192004
TPS 015,38819015,3216192004015,5,JAWA BARAT,32,BEKASI,3216,CIKARANG SELATAN,321619,SUKADAMI,3216192004
