nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37425001,3211112003001,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGSARI,321111,JATISARI,3211112003
TPS 002,37425002,3211112003002,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGSARI,321111,JATISARI,3211112003
TPS 003,37425003,3211112003003,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGSARI,321111,JATISARI,3211112003
TPS 004,37425004,3211112003004,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGSARI,321111,JATISARI,3211112003
TPS 005,37425005,3211112003005,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGSARI,321111,JATISARI,3211112003
TPS 006,37425006,3211112003006,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGSARI,321111,JATISARI,3211112003
TPS 007,37425007,3211112003007,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGSARI,321111,JATISARI,3211112003
TPS 008,37425008,3211112003008,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGSARI,321111,JATISARI,3211112003
TPS 009,37425009,3211112003009,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGSARI,321111,JATISARI,3211112003
TPS 010,37425010,3211112003010,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGSARI,321111,JATISARI,3211112003
TPS 011,37425011,3211112003011,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGSARI,321111,JATISARI,3211112003
TPS 012,37425012,3211112003012,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGSARI,321111,JATISARI,3211112003
TPS 013,37425013,3211112003013,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGSARI,321111,JATISARI,3211112003
TPS 014,37425014,3211112003014,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGSARI,321111,JATISARI,3211112003
TPS 015,37425015,3211112003015,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGSARI,321111,JATISARI,3211112003
TPS 016,37425016,3211112003016,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGSARI,321111,JATISARI,3211112003
TPS 017,37425017,3211112003017,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGSARI,321111,JATISARI,3211112003
TPS 018,37425018,3211112003018,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGSARI,321111,JATISARI,3211112003
TPS 019,37425019,3211112003019,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGSARI,321111,JATISARI,3211112003
TPS 020,37425020,3211112003020,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGSARI,321111,JATISARI,3211112003
