nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38328001,3214152001001,5,JAWA BARAT,32,PURWAKARTA,3214,SUKASARI,321415,KUTAMANAH,3214152001
TPS 002,38328002,3214152001002,5,JAWA BARAT,32,PURWAKARTA,3214,SUKASARI,321415,KUTAMANAH,3214152001
TPS 003,38328003,3214152001003,5,JAWA BARAT,32,PURWAKARTA,3214,SUKASARI,321415,KUTAMANAH,3214152001
TPS 004,38328004,3214152001004,5,JAWA BARAT,32,PURWAKARTA,3214,SUKASARI,321415,KUTAMANAH,3214152001
TPS 005,38328005,3214152001005,5,JAWA BARAT,32,PURWAKARTA,3214,SUKASARI,321415,KUTAMANAH,3214152001
TPS 006,38328006,3214152001006,5,JAWA BARAT,32,PURWAKARTA,3214,SUKASARI,321415,KUTAMANAH,3214152001
TPS 007,38328007,3214152001007,5,JAWA BARAT,32,PURWAKARTA,3214,SUKASARI,321415,KUTAMANAH,3214152001
TPS 008,38328008,3214152001008,5,JAWA BARAT,32,PURWAKARTA,3214,SUKASARI,321415,KUTAMANAH,3214152001
TPS 009,38328009,3214152001009,5,JAWA BARAT,32,PURWAKARTA,3214,SUKASARI,321415,KUTAMANAH,3214152001
TPS 010,38328010,3214152001010,5,JAWA BARAT,32,PURWAKARTA,3214,SUKASARI,321415,KUTAMANAH,3214152001
