nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36979001,3210012008001,5,JAWA BARAT,32,MAJALENGKA,3210,LEMAHSUGIH,321001,PADAREK,3210012008
TPS 002,36979002,3210012008002,5,JAWA BARAT,32,MAJALENGKA,3210,LEMAHSUGIH,321001,PADAREK,3210012008
TPS 003,36979003,3210012008003,5,JAWA BARAT,32,MAJALENGKA,3210,LEMAHSUGIH,321001,PADAREK,3210012008
TPS 004,36979004,3210012008004,5,JAWA BARAT,32,MAJALENGKA,3210,LEMAHSUGIH,321001,PADAREK,3210012008
TPS 005,36979005,3210012008005,5,JAWA BARAT,32,MAJALENGKA,3210,LEMAHSUGIH,321001,PADAREK,3210012008
TPS 006,36979006,3210012008006,5,JAWA BARAT,32,MAJALENGKA,3210,LEMAHSUGIH,321001,PADAREK,3210012008
TPS 007,36979007,3210012008007,5,JAWA BARAT,32,MAJALENGKA,3210,LEMAHSUGIH,321001,PADAREK,3210012008
TPS 008,36979008,3210012008008,5,JAWA BARAT,32,MAJALENGKA,3210,LEMAHSUGIH,321001,PADAREK,3210012008
TPS 009,36979009,3210012008009,5,JAWA BARAT,32,MAJALENGKA,3210,LEMAHSUGIH,321001,PADAREK,3210012008
TPS 010,36979010,3210012008010,5,JAWA BARAT,32,MAJALENGKA,3210,LEMAHSUGIH,321001,PADAREK,3210012008
TPS 011,36979011,3210012008011,5,JAWA BARAT,32,MAJALENGKA,3210,LEMAHSUGIH,321001,PADAREK,3210012008
TPS 012,36979012,3210012008012,5,JAWA BARAT,32,MAJALENGKA,3210,LEMAHSUGIH,321001,PADAREK,3210012008
TPS 013,36979013,3210012008013,5,JAWA BARAT,32,MAJALENGKA,3210,LEMAHSUGIH,321001,PADAREK,3210012008
TPS 014,36979014,3210012008014,5,JAWA BARAT,32,MAJALENGKA,3210,LEMAHSUGIH,321001,PADAREK,3210012008
TPS 015,36979015,3210012008015,5,JAWA BARAT,32,MAJALENGKA,3210,LEMAHSUGIH,321001,PADAREK,3210012008
TPS 016,36979016,3210012008016,5,JAWA BARAT,32,MAJALENGKA,3210,LEMAHSUGIH,321001,PADAREK,3210012008
TPS 017,36979017,3210012008017,5,JAWA BARAT,32,MAJALENGKA,3210,LEMAHSUGIH,321001,PADAREK,3210012008
TPS 018,36979018,3210012008018,5,JAWA BARAT,32,MAJALENGKA,3210,LEMAHSUGIH,321001,PADAREK,3210012008
