nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39235001,3273051006001,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,CAMPAKA,3273051006
TPS 002,39235002,3273051006002,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,CAMPAKA,3273051006
TPS 003,39235003,3273051006003,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,CAMPAKA,3273051006
TPS 004,39235004,3273051006004,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,CAMPAKA,3273051006
TPS 005,39235005,3273051006005,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,CAMPAKA,3273051006
TPS 006,39235006,3273051006006,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,CAMPAKA,3273051006
TPS 007,39235007,3273051006007,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,CAMPAKA,3273051006
TPS 008,39235008,3273051006008,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,CAMPAKA,3273051006
TPS 009,39235009,3273051006009,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,CAMPAKA,3273051006
TPS 010,39235010,3273051006010,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,CAMPAKA,3273051006
TPS 011,39235011,3273051006011,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,CAMPAKA,3273051006
TPS 012,39235012,3273051006012,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,CAMPAKA,3273051006
TPS 013,39235013,3273051006013,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,CAMPAKA,3273051006
TPS 014,39235014,3273051006014,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,CAMPAKA,3273051006
