nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39271001,3273121006001,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,KEBON GEDANG,3273121006
TPS 002,39271002,3273121006002,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,KEBON GEDANG,3273121006
TPS 003,39271003,3273121006003,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,KEBON GEDANG,3273121006
TPS 004,39271004,3273121006004,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,KEBON GEDANG,3273121006
TPS 005,39271005,3273121006005,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,KEBON GEDANG,3273121006
TPS 006,39271006,3273121006006,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,KEBON GEDANG,3273121006
TPS 007,39271007,3273121006007,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,KEBON GEDANG,3273121006
TPS 008,39271008,3273121006008,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,KEBON GEDANG,3273121006
TPS 009,39271009,3273121006009,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,KEBON GEDANG,3273121006
TPS 010,39271010,3273121006010,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,KEBON GEDANG,3273121006
TPS 011,39271011,3273121006011,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,KEBON GEDANG,3273121006
TPS 012,39271012,3273121006012,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,KEBON GEDANG,3273121006
TPS 013,39271013,3273121006013,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,KEBON GEDANG,3273121006
TPS 014,39271014,3273121006014,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,KEBON GEDANG,3273121006
TPS 015,39271015,3273121006015,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,KEBON GEDANG,3273121006
TPS 016,39271016,3273121006016,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,KEBON GEDANG,3273121006
TPS 017,39271017,3273121006017,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,KEBON GEDANG,3273121006
TPS 018,39271018,3273121006018,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,KEBON GEDANG,3273121006
TPS 019,39271019,3273121006019,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,KEBON GEDANG,3273121006
TPS 020,39271020,3273121006020,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,KEBON GEDANG,3273121006
TPS 021,39271021,3273121006021,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,KEBON GEDANG,3273121006
TPS 022,39271022,3273121006022,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,KEBON GEDANG,3273121006
TPS 023,39271023,3273121006023,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,KEBON GEDANG,3273121006
TPS 024,39271024,3273121006024,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,KEBON GEDANG,3273121006
TPS 025,39271025,3273121006025,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,KEBON GEDANG,3273121006
TPS 026,39271026,3273121006026,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,KEBON GEDANG,3273121006
TPS 027,39271027,3273121006027,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,KEBON GEDANG,3273121006
TPS 028,39271028,3273121006028,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,KEBON GEDANG,3273121006
TPS 029,39271029,3273121006029,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,KEBON GEDANG,3273121006
TPS 030,39271030,3273121006030,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,KEBON GEDANG,3273121006
TPS 031,39271031,3273121006031,5,JAWA BARAT,32,KOTA BANDUNG,3273,BATUNUNGGAL,327312,KEBON GEDANG,3273121006
