nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33791001,3201132005001,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,KEDUNGWARINGIN,3201132005
TPS 002,33791002,3201132005002,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,KEDUNGWARINGIN,3201132005
TPS 003,33791003,3201132005003,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,KEDUNGWARINGIN,3201132005
TPS 004,33791004,3201132005004,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,KEDUNGWARINGIN,3201132005
TPS 005,33791005,3201132005005,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,KEDUNGWARINGIN,3201132005
TPS 006,33791006,3201132005006,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,KEDUNGWARINGIN,3201132005
TPS 007,33791007,3201132005007,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,KEDUNGWARINGIN,3201132005
TPS 008,33791008,3201132005008,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,KEDUNGWARINGIN,3201132005
TPS 009,33791009,3201132005009,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,KEDUNGWARINGIN,3201132005
TPS 010,33791010,3201132005010,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,KEDUNGWARINGIN,3201132005
TPS 011,33791011,3201132005011,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,KEDUNGWARINGIN,3201132005
TPS 012,33791012,3201132005012,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,KEDUNGWARINGIN,3201132005
TPS 013,33791013,3201132005013,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,KEDUNGWARINGIN,3201132005
TPS 014,33791014,3201132005014,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,KEDUNGWARINGIN,3201132005
TPS 015,33791015,3201132005015,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,KEDUNGWARINGIN,3201132005
TPS 016,33791016,3201132005016,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,KEDUNGWARINGIN,3201132005
TPS 017,33791017,3201132005017,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,KEDUNGWARINGIN,3201132005
TPS 018,33791018,3201132005018,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,KEDUNGWARINGIN,3201132005
TPS 019,33791019,3201132005019,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,KEDUNGWARINGIN,3201132005
TPS 020,33791020,3201132005020,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,KEDUNGWARINGIN,3201132005
TPS 021,33791021,3201132005021,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,KEDUNGWARINGIN,3201132005
TPS 022,33791022,3201132005022,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,KEDUNGWARINGIN,3201132005
TPS 023,33791023,3201132005023,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,KEDUNGWARINGIN,3201132005
TPS 024,33791024,3201132005024,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,KEDUNGWARINGIN,3201132005
TPS 025,33791025,3201132005025,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,KEDUNGWARINGIN,3201132005
TPS 026,33791026,3201132005026,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,KEDUNGWARINGIN,3201132005
TPS 027,33791027,3201132005027,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,KEDUNGWARINGIN,3201132005
TPS 028,33791028,3201132005028,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,KEDUNGWARINGIN,3201132005
TPS 029,33791029,3201132005029,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,KEDUNGWARINGIN,3201132005
TPS 030,33791030,3201132005030,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,KEDUNGWARINGIN,3201132005
TPS 031,33791031,3201132005031,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,KEDUNGWARINGIN,3201132005
TPS 032,33791032,3201132005032,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,KEDUNGWARINGIN,3201132005
