nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38506001,3215152011001,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA WETAN,321515,RAWAGEMPOL KULON,3215152011
TPS 002,38506002,3215152011002,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA WETAN,321515,RAWAGEMPOL KULON,3215152011
TPS 003,38506003,3215152011003,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA WETAN,321515,RAWAGEMPOL KULON,3215152011
TPS 004,38506004,3215152011004,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA WETAN,321515,RAWAGEMPOL KULON,3215152011
TPS 005,38506005,3215152011005,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA WETAN,321515,RAWAGEMPOL KULON,3215152011
TPS 006,38506006,3215152011006,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA WETAN,321515,RAWAGEMPOL KULON,3215152011
TPS 007,38506007,3215152011007,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA WETAN,321515,RAWAGEMPOL KULON,3215152011
TPS 008,38506008,3215152011008,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA WETAN,321515,RAWAGEMPOL KULON,3215152011
TPS 009,38506009,3215152011009,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA WETAN,321515,RAWAGEMPOL KULON,3215152011
TPS 010,38506010,3215152011010,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA WETAN,321515,RAWAGEMPOL KULON,3215152011
TPS 011,38506011,3215152011011,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA WETAN,321515,RAWAGEMPOL KULON,3215152011
TPS 012,38506012,3215152011012,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA WETAN,321515,RAWAGEMPOL KULON,3215152011
TPS 013,38506013,3215152011013,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA WETAN,321515,RAWAGEMPOL KULON,3215152011
TPS 014,38506014,3215152011014,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA WETAN,321515,RAWAGEMPOL KULON,3215152011
TPS 015,38506015,3215152011015,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA WETAN,321515,RAWAGEMPOL KULON,3215152011
TPS 016,38506016,3215152011016,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA WETAN,321515,RAWAGEMPOL KULON,3215152011
TPS 017,38506017,3215152011017,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA WETAN,321515,RAWAGEMPOL KULON,3215152011
