nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39376001,3274041004001,5,JAWA BARAT,32,KOTA CIREBON,3274,PEKALIPAN,327404,PEKALANGAN,3274041004
TPS 002,39376002,3274041004002,5,JAWA BARAT,32,KOTA CIREBON,3274,PEKALIPAN,327404,PEKALANGAN,3274041004
TPS 003,39376003,3274041004003,5,JAWA BARAT,32,KOTA CIREBON,3274,PEKALIPAN,327404,PEKALANGAN,3274041004
TPS 004,39376004,3274041004004,5,JAWA BARAT,32,KOTA CIREBON,3274,PEKALIPAN,327404,PEKALANGAN,3274041004
TPS 005,39376005,3274041004005,5,JAWA BARAT,32,KOTA CIREBON,3274,PEKALIPAN,327404,PEKALANGAN,3274041004
TPS 006,39376006,3274041004006,5,JAWA BARAT,32,KOTA CIREBON,3274,PEKALIPAN,327404,PEKALANGAN,3274041004
TPS 007,39376007,3274041004007,5,JAWA BARAT,32,KOTA CIREBON,3274,PEKALIPAN,327404,PEKALANGAN,3274041004
TPS 008,39376008,3274041004008,5,JAWA BARAT,32,KOTA CIREBON,3274,PEKALIPAN,327404,PEKALANGAN,3274041004
TPS 009,39376009,3274041004009,5,JAWA BARAT,32,KOTA CIREBON,3274,PEKALIPAN,327404,PEKALANGAN,3274041004
TPS 010,39376010,3274041004010,5,JAWA BARAT,32,KOTA CIREBON,3274,PEKALIPAN,327404,PEKALANGAN,3274041004
TPS 011,39376011,3274041004011,5,JAWA BARAT,32,KOTA CIREBON,3274,PEKALIPAN,327404,PEKALANGAN,3274041004
TPS 012,39376012,3274041004012,5,JAWA BARAT,32,KOTA CIREBON,3274,PEKALIPAN,327404,PEKALANGAN,3274041004
TPS 013,39376013,3274041004013,5,JAWA BARAT,32,KOTA CIREBON,3274,PEKALIPAN,327404,PEKALANGAN,3274041004
TPS 014,39376014,3274041004014,5,JAWA BARAT,32,KOTA CIREBON,3274,PEKALIPAN,327404,PEKALANGAN,3274041004
TPS 015,39376015,3274041004015,5,JAWA BARAT,32,KOTA CIREBON,3274,PEKALIPAN,327404,PEKALANGAN,3274041004
TPS 016,39376016,3274041004016,5,JAWA BARAT,32,KOTA CIREBON,3274,PEKALIPAN,327404,PEKALANGAN,3274041004
TPS 017,39376017,3274041004017,5,JAWA BARAT,32,KOTA CIREBON,3274,PEKALIPAN,327404,PEKALANGAN,3274041004
TPS 018,39376018,3274041004018,5,JAWA BARAT,32,KOTA CIREBON,3274,PEKALIPAN,327404,PEKALANGAN,3274041004
TPS 019,39376019,3274041004019,5,JAWA BARAT,32,KOTA CIREBON,3274,PEKALIPAN,327404,PEKALANGAN,3274041004
