nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35350001,3205202001001,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CISURUPAN,3205202001
TPS 002,35350002,3205202001002,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CISURUPAN,3205202001
TPS 003,35350003,3205202001003,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CISURUPAN,3205202001
TPS 004,35350004,3205202001004,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CISURUPAN,3205202001
TPS 005,35350005,3205202001005,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CISURUPAN,3205202001
TPS 006,35350006,3205202001006,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CISURUPAN,3205202001
TPS 007,35350007,3205202001007,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CISURUPAN,3205202001
TPS 008,35350008,3205202001008,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CISURUPAN,3205202001
TPS 009,35350009,3205202001009,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CISURUPAN,3205202001
TPS 010,35350010,3205202001010,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CISURUPAN,3205202001
TPS 011,35350011,3205202001011,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CISURUPAN,3205202001
TPS 012,35350012,3205202001012,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CISURUPAN,3205202001
TPS 013,35350013,3205202001013,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CISURUPAN,3205202001
TPS 014,35350014,3205202001014,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CISURUPAN,3205202001
TPS 015,35350015,3205202001015,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CISURUPAN,3205202001
TPS 016,35350016,3205202001016,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CISURUPAN,3205202001
TPS 017,35350017,3205202001017,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CISURUPAN,3205202001
TPS 018,35350018,3205202001018,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CISURUPAN,3205202001
TPS 019,35350019,3205202001019,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CISURUPAN,3205202001
TPS 020,35350020,3205202001020,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CISURUPAN,3205202001
TPS 021,35350021,3205202001021,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CISURUPAN,3205202001
TPS 022,35350022,3205202001022,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CISURUPAN,3205202001
