nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33838001,3201172005001,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,GUNUNGBUNDER II,3201172005
TPS 002,33838002,3201172005002,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,GUNUNGBUNDER II,3201172005
TPS 003,33838003,3201172005003,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,GUNUNGBUNDER II,3201172005
TPS 004,33838004,3201172005004,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,GUNUNGBUNDER II,3201172005
TPS 005,33838005,3201172005005,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,GUNUNGBUNDER II,3201172005
TPS 006,33838006,3201172005006,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,GUNUNGBUNDER II,3201172005
TPS 007,33838007,3201172005007,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,GUNUNGBUNDER II,3201172005
TPS 008,33838008,3201172005008,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,GUNUNGBUNDER II,3201172005
TPS 009,33838009,3201172005009,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,GUNUNGBUNDER II,3201172005
TPS 010,33838010,3201172005010,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,GUNUNGBUNDER II,3201172005
TPS 011,33838011,3201172005011,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,GUNUNGBUNDER II,3201172005
TPS 012,33838012,3201172005012,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,GUNUNGBUNDER II,3201172005
TPS 013,33838013,3201172005013,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,GUNUNGBUNDER II,3201172005
TPS 014,33838014,3201172005014,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,GUNUNGBUNDER II,3201172005
TPS 015,33838015,3201172005015,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,GUNUNGBUNDER II,3201172005
TPS 016,33838016,3201172005016,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,GUNUNGBUNDER II,3201172005
TPS 017,33838017,3201172005017,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,GUNUNGBUNDER II,3201172005
TPS 018,33838018,3201172005018,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,GUNUNGBUNDER II,3201172005
TPS 019,33838019,3201172005019,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,GUNUNGBUNDER II,3201172005
TPS 020,33838020,3201172005020,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,GUNUNGBUNDER II,3201172005
TPS 021,33838021,3201172005021,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,GUNUNGBUNDER II,3201172005
TPS 022,33838022,3201172005022,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,GUNUNGBUNDER II,3201172005
TPS 023,33838023,3201172005023,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,GUNUNGBUNDER II,3201172005
TPS 024,33838024,3201172005024,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,GUNUNGBUNDER II,3201172005
TPS 025,33838025,3201172005025,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,GUNUNGBUNDER II,3201172005
TPS 026,33838026,3201172005026,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,GUNUNGBUNDER II,3201172005
TPS 027,33838027,3201172005027,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,GUNUNGBUNDER II,3201172005
TPS 028,33838028,3201172005028,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,GUNUNGBUNDER II,3201172005
TPS 029,33838029,3201172005029,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,GUNUNGBUNDER II,3201172005
