nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35194001,3205072001001,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SAMARANG,3205072001
TPS 002,35194002,3205072001002,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SAMARANG,3205072001
TPS 003,35194003,3205072001003,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SAMARANG,3205072001
TPS 004,35194004,3205072001004,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SAMARANG,3205072001
TPS 005,35194005,3205072001005,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SAMARANG,3205072001
TPS 006,35194006,3205072001006,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SAMARANG,3205072001
TPS 007,35194007,3205072001007,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SAMARANG,3205072001
TPS 008,35194008,3205072001008,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SAMARANG,3205072001
TPS 009,35194009,3205072001009,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SAMARANG,3205072001
TPS 010,35194010,3205072001010,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SAMARANG,3205072001
TPS 011,35194011,3205072001011,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SAMARANG,3205072001
TPS 012,35194012,3205072001012,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SAMARANG,3205072001
TPS 013,35194013,3205072001013,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SAMARANG,3205072001
TPS 014,35194014,3205072001014,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SAMARANG,3205072001
TPS 015,35194015,3205072001015,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SAMARANG,3205072001
TPS 016,35194016,3205072001016,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SAMARANG,3205072001
TPS 017,35194017,3205072001017,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SAMARANG,3205072001
TPS 018,35194018,3205072001018,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SAMARANG,3205072001
TPS 019,35194019,3205072001019,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SAMARANG,3205072001
TPS 020,35194020,3205072001020,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SAMARANG,3205072001
TPS 021,35194021,3205072001021,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SAMARANG,3205072001
TPS 022,35194022,3205072001022,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SAMARANG,3205072001
TPS 023,35194023,3205072001023,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SAMARANG,3205072001
TPS 024,35194024,3205072001024,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SAMARANG,3205072001
TPS 025,35194025,3205072001025,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SAMARANG,3205072001
TPS 026,35194026,3205072001026,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SAMARANG,3205072001
TPS 027,35194027,3205072001027,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SAMARANG,3205072001
TPS 028,35194028,3205072001028,5,JAWA BARAT,32,GARUT,3205,SAMARANG,320507,SAMARANG,3205072001
