nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38671001,3216021006001,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 002,38671002,3216021006002,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 003,38671003,3216021006003,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 004,38671004,3216021006004,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 005,38671005,3216021006005,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 006,38671006,3216021006006,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 007,38671007,3216021006007,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 008,38671008,3216021006008,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 009,38671009,3216021006009,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 010,38671010,3216021006010,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 011,38671011,3216021006011,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 012,38671012,3216021006012,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 013,38671013,3216021006013,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 014,38671014,3216021006014,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 015,38671015,3216021006015,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 016,38671016,3216021006016,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 017,38671017,3216021006017,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 018,38671018,3216021006018,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 019,38671019,3216021006019,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 020,38671020,3216021006020,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 021,38671021,3216021006021,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 022,38671022,3216021006022,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 023,38671023,3216021006023,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 024,38671024,3216021006024,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 025,38671025,3216021006025,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 026,38671026,3216021006026,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 027,38671027,3216021006027,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 028,38671028,3216021006028,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 029,38671029,3216021006029,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 030,38671030,3216021006030,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 031,38671031,3216021006031,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 032,38671032,3216021006032,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 033,38671033,3216021006033,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 034,38671034,3216021006034,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 035,38671035,3216021006035,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 036,38671036,3216021006036,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 037,38671037,3216021006037,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 038,38671038,3216021006038,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 039,38671039,3216021006039,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 040,38671040,3216021006040,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 041,38671041,3216021006041,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 042,38671042,3216021006042,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 043,38671043,3216021006043,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 044,38671044,3216021006044,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 045,38671045,3216021006045,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 046,38671046,3216021006046,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 047,38671047,3216021006047,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 048,38671048,3216021006048,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 049,38671049,3216021006049,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 050,38671050,3216021006050,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 051,38671051,3216021006051,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 052,38671052,3216021006052,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 053,38671053,3216021006053,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 054,38671054,3216021006054,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 055,38671055,3216021006055,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
TPS 056,38671056,3216021006056,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,BAHAGIA,3216021006
