nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36596001,3209052004001,5,JAWA BARAT,32,CIREBON,3209,BABAKAN,320905,GEMBONGAN MEKAR,3209052004
TPS 002,36596002,3209052004002,5,JAWA BARAT,32,CIREBON,3209,BABAKAN,320905,GEMBONGAN MEKAR,3209052004
TPS 003,36596003,3209052004003,5,JAWA BARAT,32,CIREBON,3209,BABAKAN,320905,GEMBONGAN MEKAR,3209052004
TPS 004,36596004,3209052004004,5,JAWA BARAT,32,CIREBON,3209,BABAKAN,320905,GEMBONGAN MEKAR,3209052004
TPS 005,36596005,3209052004005,5,JAWA BARAT,32,CIREBON,3209,BABAKAN,320905,GEMBONGAN MEKAR,3209052004
TPS 006,36596006,3209052004006,5,JAWA BARAT,32,CIREBON,3209,BABAKAN,320905,GEMBONGAN MEKAR,3209052004
TPS 007,36596007,3209052004007,5,JAWA BARAT,32,CIREBON,3209,BABAKAN,320905,GEMBONGAN MEKAR,3209052004
TPS 008,36596008,3209052004008,5,JAWA BARAT,32,CIREBON,3209,BABAKAN,320905,GEMBONGAN MEKAR,3209052004
TPS 009,36596009,3209052004009,5,JAWA BARAT,32,CIREBON,3209,BABAKAN,320905,GEMBONGAN MEKAR,3209052004
TPS 010,36596010,3209052004010,5,JAWA BARAT,32,CIREBON,3209,BABAKAN,320905,GEMBONGAN MEKAR,3209052004
TPS 011,36596011,3209052004011,5,JAWA BARAT,32,CIREBON,3209,BABAKAN,320905,GEMBONGAN MEKAR,3209052004
TPS 012,36596012,3209052004012,5,JAWA BARAT,32,CIREBON,3209,BABAKAN,320905,GEMBONGAN MEKAR,3209052004
TPS 013,36596013,3209052004013,5,JAWA BARAT,32,CIREBON,3209,BABAKAN,320905,GEMBONGAN MEKAR,3209052004
TPS 014,36596014,3209052004014,5,JAWA BARAT,32,CIREBON,3209,BABAKAN,320905,GEMBONGAN MEKAR,3209052004
TPS 015,36596015,3209052004015,5,JAWA BARAT,32,CIREBON,3209,BABAKAN,320905,GEMBONGAN MEKAR,3209052004
TPS 016,36596016,3209052004016,5,JAWA BARAT,32,CIREBON,3209,BABAKAN,320905,GEMBONGAN MEKAR,3209052004
TPS 017,36596017,3209052004017,5,JAWA BARAT,32,CIREBON,3209,BABAKAN,320905,GEMBONGAN MEKAR,3209052004
