nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38774001,3216132010001,5,JAWA BARAT,32,BEKASI,3216,PEBAYURAN,321613,KERTAJAYA,3216132010
TPS 002,38774002,3216132010002,5,JAWA BARAT,32,BEKASI,3216,PEBAYURAN,321613,KERTAJAYA,3216132010
TPS 003,38774003,3216132010003,5,JAWA BARAT,32,BEKASI,3216,PEBAYURAN,321613,KERTAJAYA,3216132010
TPS 004,38774004,3216132010004,5,JAWA BARAT,32,BEKASI,3216,PEBAYURAN,321613,KERTAJAYA,3216132010
TPS 005,38774005,3216132010005,5,JAWA BARAT,32,BEKASI,3216,PEBAYURAN,321613,KERTAJAYA,3216132010
TPS 006,38774006,3216132010006,5,JAWA BARAT,32,BEKASI,3216,PEBAYURAN,321613,KERTAJAYA,3216132010
TPS 007,38774007,3216132010007,5,JAWA BARAT,32,BEKASI,3216,PEBAYURAN,321613,KERTAJAYA,3216132010
TPS 008,38774008,3216132010008,5,JAWA BARAT,32,BEKASI,3216,PEBAYURAN,321613,KERTAJAYA,3216132010
TPS 009,38774009,3216132010009,5,JAWA BARAT,32,BEKASI,3216,PEBAYURAN,321613,KERTAJAYA,3216132010
TPS 010,38774010,3216132010010,5,JAWA BARAT,32,BEKASI,3216,PEBAYURAN,321613,KERTAJAYA,3216132010
TPS 011,38774011,3216132010011,5,JAWA BARAT,32,BEKASI,3216,PEBAYURAN,321613,KERTAJAYA,3216132010
TPS 012,38774012,3216132010012,5,JAWA BARAT,32,BEKASI,3216,PEBAYURAN,321613,KERTAJAYA,3216132010
TPS 013,38774013,3216132010013,5,JAWA BARAT,32,BEKASI,3216,PEBAYURAN,321613,KERTAJAYA,3216132010
TPS 014,38774014,3216132010014,5,JAWA BARAT,32,BEKASI,3216,PEBAYURAN,321613,KERTAJAYA,3216132010
TPS 015,38774015,3216132010015,5,JAWA BARAT,32,BEKASI,3216,PEBAYURAN,321613,KERTAJAYA,3216132010
TPS 016,38774016,3216132010016,5,JAWA BARAT,32,BEKASI,3216,PEBAYURAN,321613,KERTAJAYA,3216132010
TPS 017,38774017,3216132010017,5,JAWA BARAT,32,BEKASI,3216,PEBAYURAN,321613,KERTAJAYA,3216132010
TPS 018,38774018,3216132010018,5,JAWA BARAT,32,BEKASI,3216,PEBAYURAN,321613,KERTAJAYA,3216132010
TPS 019,38774019,3216132010019,5,JAWA BARAT,32,BEKASI,3216,PEBAYURAN,321613,KERTAJAYA,3216132010
TPS 020,38774020,3216132010020,5,JAWA BARAT,32,BEKASI,3216,PEBAYURAN,321613,KERTAJAYA,3216132010
TPS 021,38774021,3216132010021,5,JAWA BARAT,32,BEKASI,3216,PEBAYURAN,321613,KERTAJAYA,3216132010
TPS 022,38774022,3216132010022,5,JAWA BARAT,32,BEKASI,3216,PEBAYURAN,321613,KERTAJAYA,3216132010
TPS 023,38774023,3216132010023,5,JAWA BARAT,32,BEKASI,3216,PEBAYURAN,321613,KERTAJAYA,3216132010
TPS 024,38774024,3216132010024,5,JAWA BARAT,32,BEKASI,3216,PEBAYURAN,321613,KERTAJAYA,3216132010
TPS 025,38774025,3216132010025,5,JAWA BARAT,32,BEKASI,3216,PEBAYURAN,321613,KERTAJAYA,3216132010
TPS 026,38774026,3216132010026,5,JAWA BARAT,32,BEKASI,3216,PEBAYURAN,321613,KERTAJAYA,3216132010
