nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38938001,3217082010001,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,LAKSANAMEKAR,3217082010
TPS 002,38938002,3217082010002,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,LAKSANAMEKAR,3217082010
TPS 003,38938003,3217082010003,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,LAKSANAMEKAR,3217082010
TPS 004,38938004,3217082010004,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,LAKSANAMEKAR,3217082010
TPS 005,38938005,3217082010005,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,LAKSANAMEKAR,3217082010
TPS 006,38938006,3217082010006,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,LAKSANAMEKAR,3217082010
TPS 007,38938007,3217082010007,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,LAKSANAMEKAR,3217082010
TPS 008,38938008,3217082010008,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,LAKSANAMEKAR,3217082010
TPS 009,38938009,3217082010009,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,LAKSANAMEKAR,3217082010
TPS 010,38938010,3217082010010,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,LAKSANAMEKAR,3217082010
TPS 011,38938011,3217082010011,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,LAKSANAMEKAR,3217082010
TPS 012,38938012,3217082010012,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,LAKSANAMEKAR,3217082010
TPS 013,38938013,3217082010013,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,LAKSANAMEKAR,3217082010
TPS 014,38938014,3217082010014,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,LAKSANAMEKAR,3217082010
TPS 015,38938015,3217082010015,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,LAKSANAMEKAR,3217082010
TPS 016,38938016,3217082010016,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,LAKSANAMEKAR,3217082010
TPS 017,38938017,3217082010017,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,LAKSANAMEKAR,3217082010
TPS 018,38938018,3217082010018,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,LAKSANAMEKAR,3217082010
TPS 019,38938019,3217082010019,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,LAKSANAMEKAR,3217082010
TPS 020,38938020,3217082010020,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,LAKSANAMEKAR,3217082010
TPS 021,38938021,3217082010021,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,LAKSANAMEKAR,3217082010
TPS 022,38938022,3217082010022,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,LAKSANAMEKAR,3217082010
TPS 023,38938023,3217082010023,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,LAKSANAMEKAR,3217082010
TPS 024,38938024,3217082010024,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,LAKSANAMEKAR,3217082010
TPS 025,38938025,3217082010025,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,LAKSANAMEKAR,3217082010
TPS 026,38938026,3217082010026,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,LAKSANAMEKAR,3217082010
TPS 027,38938027,3217082010027,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,LAKSANAMEKAR,3217082010
TPS 028,38938028,3217082010028,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,LAKSANAMEKAR,3217082010
TPS 029,38938029,3217082010029,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,LAKSANAMEKAR,3217082010
TPS 030,38938030,3217082010030,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,LAKSANAMEKAR,3217082010
TPS 031,38938031,3217082010031,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,LAKSANAMEKAR,3217082010
TPS 032,38938032,3217082010032,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,LAKSANAMEKAR,3217082010
TPS 033,38938033,3217082010033,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,LAKSANAMEKAR,3217082010
TPS 034,38938034,3217082010034,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,LAKSANAMEKAR,3217082010
TPS 035,38938035,3217082010035,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,LAKSANAMEKAR,3217082010
TPS 036,38938036,3217082010036,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,LAKSANAMEKAR,3217082010
TPS 037,38938037,3217082010037,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,LAKSANAMEKAR,3217082010
TPS 038,38938038,3217082010038,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,LAKSANAMEKAR,3217082010
TPS 039,38938039,3217082010039,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,LAKSANAMEKAR,3217082010
TPS 040,38938040,3217082010040,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,LAKSANAMEKAR,3217082010
TPS 041,38938041,3217082010041,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,LAKSANAMEKAR,3217082010
TPS 042,38938042,3217082010042,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,LAKSANAMEKAR,3217082010
TPS 043,38938043,3217082010043,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,LAKSANAMEKAR,3217082010
TPS 044,38938044,3217082010044,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,LAKSANAMEKAR,3217082010
TPS 045,38938045,3217082010045,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,LAKSANAMEKAR,3217082010
TPS 046,38938046,3217082010046,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,LAKSANAMEKAR,3217082010
TPS 047,38938047,3217082010047,5,JAWA BARAT,32,BANDUNG BARAT,3217,PADALARANG,321708,LAKSANAMEKAR,3217082010
