nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38677001,3216022005001,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,PANTAIHURIP,3216022005
TPS 002,38677002,3216022005002,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,PANTAIHURIP,3216022005
TPS 003,38677003,3216022005003,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,PANTAIHURIP,3216022005
TPS 004,38677004,3216022005004,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,PANTAIHURIP,3216022005
TPS 005,38677005,3216022005005,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,PANTAIHURIP,3216022005
TPS 006,38677006,3216022005006,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,PANTAIHURIP,3216022005
TPS 007,38677007,3216022005007,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,PANTAIHURIP,3216022005
TPS 008,38677008,3216022005008,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,PANTAIHURIP,3216022005
TPS 009,38677009,3216022005009,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,PANTAIHURIP,3216022005
TPS 010,38677010,3216022005010,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,PANTAIHURIP,3216022005
TPS 011,38677011,3216022005011,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,PANTAIHURIP,3216022005
TPS 012,38677012,3216022005012,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,PANTAIHURIP,3216022005
TPS 013,38677013,3216022005013,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,PANTAIHURIP,3216022005
