nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37292001,3210242006001,5,JAWA BARAT,32,MAJALENGKA,3210,KASOKANDEL,321024,KASOKANDEL,3210242006
TPS 002,37292002,3210242006002,5,JAWA BARAT,32,MAJALENGKA,3210,KASOKANDEL,321024,KASOKANDEL,3210242006
TPS 003,37292003,3210242006003,5,JAWA BARAT,32,MAJALENGKA,3210,KASOKANDEL,321024,KASOKANDEL,3210242006
TPS 004,37292004,3210242006004,5,JAWA BARAT,32,MAJALENGKA,3210,KASOKANDEL,321024,KASOKANDEL,3210242006
TPS 005,37292005,3210242006005,5,JAWA BARAT,32,MAJALENGKA,3210,KASOKANDEL,321024,KASOKANDEL,3210242006
TPS 006,37292006,3210242006006,5,JAWA BARAT,32,MAJALENGKA,3210,KASOKANDEL,321024,KASOKANDEL,3210242006
TPS 007,37292007,3210242006007,5,JAWA BARAT,32,MAJALENGKA,3210,KASOKANDEL,321024,KASOKANDEL,3210242006
TPS 008,37292008,3210242006008,5,JAWA BARAT,32,MAJALENGKA,3210,KASOKANDEL,321024,KASOKANDEL,3210242006
TPS 009,37292009,3210242006009,5,JAWA BARAT,32,MAJALENGKA,3210,KASOKANDEL,321024,KASOKANDEL,3210242006
TPS 010,37292010,3210242006010,5,JAWA BARAT,32,MAJALENGKA,3210,KASOKANDEL,321024,KASOKANDEL,3210242006
TPS 011,37292011,3210242006011,5,JAWA BARAT,32,MAJALENGKA,3210,KASOKANDEL,321024,KASOKANDEL,3210242006
TPS 012,37292012,3210242006012,5,JAWA BARAT,32,MAJALENGKA,3210,KASOKANDEL,321024,KASOKANDEL,3210242006
TPS 013,37292013,3210242006013,5,JAWA BARAT,32,MAJALENGKA,3210,KASOKANDEL,321024,KASOKANDEL,3210242006
TPS 014,37292014,3210242006014,5,JAWA BARAT,32,MAJALENGKA,3210,KASOKANDEL,321024,KASOKANDEL,3210242006
TPS 015,37292015,3210242006015,5,JAWA BARAT,32,MAJALENGKA,3210,KASOKANDEL,321024,KASOKANDEL,3210242006
TPS 016,37292016,3210242006016,5,JAWA BARAT,32,MAJALENGKA,3210,KASOKANDEL,321024,KASOKANDEL,3210242006
TPS 017,37292017,3210242006017,5,JAWA BARAT,32,MAJALENGKA,3210,KASOKANDEL,321024,KASOKANDEL,3210242006
TPS 018,37292018,3210242006018,5,JAWA BARAT,32,MAJALENGKA,3210,KASOKANDEL,321024,KASOKANDEL,3210242006
