nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36096001,3207192005001,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,BANGUNSARI,3207192005
TPS 002,36096002,3207192005002,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,BANGUNSARI,3207192005
TPS 003,36096003,3207192005003,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,BANGUNSARI,3207192005
TPS 004,36096004,3207192005004,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,BANGUNSARI,3207192005
TPS 005,36096005,3207192005005,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,BANGUNSARI,3207192005
TPS 006,36096006,3207192005006,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,BANGUNSARI,3207192005
TPS 007,36096007,3207192005007,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,BANGUNSARI,3207192005
TPS 008,36096008,3207192005008,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,BANGUNSARI,3207192005
TPS 009,36096009,3207192005009,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,BANGUNSARI,3207192005
TPS 010,36096010,3207192005010,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,BANGUNSARI,3207192005
TPS 011,36096011,3207192005011,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,BANGUNSARI,3207192005
TPS 012,36096012,3207192005012,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,BANGUNSARI,3207192005
TPS 013,36096013,3207192005013,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,BANGUNSARI,3207192005
TPS 014,36096014,3207192005014,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,BANGUNSARI,3207192005
TPS 015,36096015,3207192005015,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,BANGUNSARI,3207192005
TPS 016,36096016,3207192005016,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,BANGUNSARI,3207192005
TPS 017,36096017,3207192005017,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,BANGUNSARI,3207192005
TPS 018,36096018,3207192005018,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,BANGUNSARI,3207192005
TPS 019,36096019,3207192005019,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,BANGUNSARI,3207192005
TPS 020,36096020,3207192005020,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,BANGUNSARI,3207192005
TPS 021,36096021,3207192005021,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,BANGUNSARI,3207192005
TPS 022,36096022,3207192005022,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,BANGUNSARI,3207192005
TPS 023,36096023,3207192005023,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,BANGUNSARI,3207192005
TPS 024,36096024,3207192005024,5,JAWA BARAT,32,CIAMIS,3207,PAMARICAN,320719,BANGUNSARI,3207192005
