nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34131001,3202052011001,5,JAWA BARAT,32,SUKABUMI,3202,CISOLOK,320205,WANAJAYA,3202052011
TPS 002,34131002,3202052011002,5,JAWA BARAT,32,SUKABUMI,3202,CISOLOK,320205,WANAJAYA,3202052011
TPS 003,34131003,3202052011003,5,JAWA BARAT,32,SUKABUMI,3202,CISOLOK,320205,WANAJAYA,3202052011
TPS 004,34131004,3202052011004,5,JAWA BARAT,32,SUKABUMI,3202,CISOLOK,320205,WANAJAYA,3202052011
TPS 005,34131005,3202052011005,5,JAWA BARAT,32,SUKABUMI,3202,CISOLOK,320205,WANAJAYA,3202052011
TPS 006,34131006,3202052011006,5,JAWA BARAT,32,SUKABUMI,3202,CISOLOK,320205,WANAJAYA,3202052011
TPS 007,34131007,3202052011007,5,JAWA BARAT,32,SUKABUMI,3202,CISOLOK,320205,WANAJAYA,3202052011
TPS 008,34131008,3202052011008,5,JAWA BARAT,32,SUKABUMI,3202,CISOLOK,320205,WANAJAYA,3202052011
TPS 009,34131009,3202052011009,5,JAWA BARAT,32,SUKABUMI,3202,CISOLOK,320205,WANAJAYA,3202052011
TPS 010,34131010,3202052011010,5,JAWA BARAT,32,SUKABUMI,3202,CISOLOK,320205,WANAJAYA,3202052011
TPS 011,34131011,3202052011011,5,JAWA BARAT,32,SUKABUMI,3202,CISOLOK,320205,WANAJAYA,3202052011
TPS 012,34131012,3202052011012,5,JAWA BARAT,32,SUKABUMI,3202,CISOLOK,320205,WANAJAYA,3202052011
